Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,previsão
2020-01-17,32.95779625550766,33.27635007543071,32.77810282408085,32.87611770629883,2418700,0.0,0,32.673214
2020-01-20,32.86794903729039,33.24367532543659,32.516725689203405,32.957794189453125,2342300,0.0,0,32.70136
2020-01-21,32.94963264116336,32.94963264116336,32.108331667680304,32.32069778442383,2143400,0.0,0,32.77652
2020-01-22,34.305509051186704,34.68940503049384,33.11298496054144,34.12581253051758,8592700,0.0,0,32.11363
2020-01-23,33.39070060887926,34.07681100206982,32.95779558256822,33.90528106689453,6489200,0.0,0,33.928608
2020-01-24,33.905280431718246,34.035967974837845,33.284515380859375,33.284515380859375,2206800,0.0,0,33.73296
2020-01-27,33.06398056112295,33.06398056112295,31.160842962519094,31.4875602722168,8316600,0.0,0,33.07529
2020-01-28,31.871457441564367,33.26818123465804,31.77344255674297,32.91695785522461,5629400,0.0,0,31.174686
2020-01-29,33.3743605628339,33.709247555830466,32.35336325298625,33.096649169921875,4789300,0.0,0,32.759823
2020-01-30,32.67191909571957,32.89245492351613,31.601912623633435,32.402374267578125,4157500,0.0,0,32.928944
2020-01-31,32.22267989739839,32.41054305285343,31.61824804067778,32.03481674194336,3564000,0.0,0,32.193317
2020-02-03,31.953133268989408,32.16550246980814,31.160841417482807,31.748933792114254,4096500,0.0,0,31.835278
2020-02-04,32.06748512769968,32.41054187604079,31.43038374399922,31.544734954833984,3231400,0.0,0,31.5639
2020-02-05,32.10832692385176,32.492219822305124,31.03832054138184,31.03832054138184,5175100,0.0,0,31.370584
2020-02-06,31.53656870382662,31.66725624852355,29.404725599340537,29.64159774780273,8089400,0.0,0,30.853918
2020-02-07,29.527245252543437,29.894801813893263,29.08617363991959,29.13517951965332,4486500,0.0,0,29.386702
2020-02-10,29.282202893434423,29.48640236442305,27.93448825441148,28.03250312805176,5696800,0.0,0,28.9925
2020-02-11,28.4245695330138,28.710450700063845,27.78746809554657,28.4327392578125,4220500,0.0,0,27.841488
2020-02-12,29.51907423270337,29.682434428262702,28.09784769776132,28.93097877502441,10149000,0.0,0,28.41543
2020-02-13,28.34289000981576,29.06167309147923,28.14685712723955,28.800294876098636,3264700,0.0,0,28.901722
2020-02-14,29.24136516134221,29.690603397992728,28.628766716136003,29.39655876159668,5399800,0.0,0,28.713129
2020-02-17,29.60075650160382,29.74777725323264,29.363884368927632,29.527244567871094,2063700,0.0,0,29.364763
2020-02-18,29.568085152079625,31.42221679340078,29.54357909585572,31.28335952758789,5758400,0.0,0,29.449318
2020-02-19,31.365040694877397,32.24718080913256,30.932135687886348,32.01847839355469,6557800,0.0,0,31.237282
2020-02-20,31.85511690199453,31.86328350971925,30.62175349034695,31.201679229736328,4820400,0.0,0,31.897247
2020-02-21,30.776946913295944,30.997482733037344,30.42572354657856,30.760610580444336,3113800,0.0,0,31.002586
2020-02-26,29.396558343776483,29.91113878703333,27.89365005493164,27.89365005493164,6466000,0.0,0,30.580448
2020-02-27,27.624107034140227,28.555256219316664,27.281053383111843,27.36273193359375,7363900,0.0,0,27.426023
2020-02-28,27.36273198618799,28.25304189783475,26.227383306787537,28.20403289794922,7925300,0.0,0,27.266075
2020-03-02,28.45723709517599,29.486401010743045,28.269373964391388,28.93914794921875,5173900,0.0,0,28.226068
2020-03-03,28.947319529804982,29.813126517493814,27.918155437429665,28.6124324798584,4519900,0.0,0,28.926886
2020-03-04,29.020826521259835,29.74777610691714,28.596091266708445,29.551746368408203,3519800,0.0,0,28.506548
2020-03-05,29.102511531898617,29.53541344388263,28.024338498244077,28.661439895629883,3714500,0.0,0,29.544031
2020-03-06,27.370897816306645,27.46891581328942,25.77814275537923,26.423412322998047,6892000,0.0,0,28.494408
2020-03-09,24.10370760824664,24.12004394109068,22.1924002872108,22.502782821655277,11203400,0.0,0,26.048496
2020-03-10,24.09553986274315,25.87615966796875,22.85400658744036,25.87615966796875,9721900,0.0,0,22.956432
2020-03-11,25.876157188357027,26.431579998185235,22.07804734316137,23.6953067779541,8402200,0.0,0,26.018972
2020-03-12,19.37444496154785,20.15857172872703,17.28344284560056,19.37444496154785,5693200,0.0,0,23.693316
2020-03-13,22.46194051219412,23.04186622852638,19.611316248687675,22.927515029907227,7505100,0.0,0,20.32551
2020-03-16,18.77818372023599,20.338267600070797,17.969553978168605,19.202919006347656,8611200,0.0,0,22.79606
2020-03-17,19.848187521477197,20.664985387511948,18.9497111151736,19.807348251342773,6865500,0.0,0,19.56675
2020-03-18,17.969555902413326,18.42696234371211,15.04541914061008,15.943897247314451,10974400,0.0,0,19.98148
2020-03-19,15.3966407114648,15.437479983257354,13.68136481156546,14.21228313446045,14766300,0.0,0,17.387594
2020-03-20,15.037250440734857,15.813209132185786,13.281135124097917,13.73037338256836,10423200,0.0,0,15.34734
2020-03-23,13.68136498455786,13.910068960075712,12.088609216774303,12.447999954223633,7447500,0.0,0,13.816632
2020-03-24,13.477166316509711,14.416483657288817,13.093271836829478,14.1714448928833,7489000,0.0,0,12.414485
2020-03-25,13.967245627036784,16.777031085777857,13.950909293703068,16.22977638244629,6887500,0.0,0,14.104668
2020-03-26,15.764200024902316,17.63466810348451,15.641680642330028,17.438636779785156,6551200,0.0,0,15.981772
2020-03-27,16.23794329402144,18.043067655180693,16.23794329402144,17.218101501464844,6541000,0.0,0,16.829979
2020-03-30,17.96955360922165,19.758341427447668,17.96955360922165,19.03955841064453,8952300,0.0,0,17.063326
2020-03-31,19.562310076165986,20.828346181689582,18.90887082983256,19.48879814147949,9218100,0.0,0,18.227736
2020-04-01,18.40245854452491,18.98238434658684,17.700011802495226,18.100242614746094,6128300,0.0,0,18.962385
2020-04-02,18.467803663715003,19.170248898981217,17.912380762863638,18.369787216186523,3393600,0.0,0,18.204073
2020-04-03,18.5086400220537,18.54947929329653,16.67901293942847,17.700010299682617,5846400,0.0,0,18.099205
2020-04-06,18.786351334852498,19.227422940080267,17.512147071836157,17.634666442871094,7650800,0.0,0,17.711432
2020-04-07,18.90887178139977,19.75017421075032,18.2064266204834,18.2064266204834,5837900,0.0,0,17.57015
2020-04-08,18.36978525262528,19.897198066700145,17.806194244896027,19.5949821472168,5346400,0.0,0,17.755386
2020-04-09,19.75834302426876,21.72682597682438,19.717502191650684,20.63231658935547,8535600,0.0,0,18.996534
2020-04-13,20.44445282269521,21.751328269087256,19.84818914762062,21.563465118408203,5330400,0.0,0,20.21939
2020-04-14,21.98819994413048,23.33591619291057,21.98819994413048,22.46194267272949,8127600,0.0,0,21.19268
2020-04-15,21.87384937574869,22.715150256176976,21.34292946885817,21.69415283203125,5569300,0.0,0,22.193487
2020-04-16,22.32308693490588,22.48644714092887,21.089721897395624,21.122394561767575,4712600,0.0,0,21.609566
2020-04-17,21.80850606010309,21.865681667786905,21.02437921180353,21.19590759277344,4611100,0.0,0,21.17174
2020-04-20,20.779339205221792,21.75949575957476,19.80734925897652,20.99170684814453,5728600,0.0,0,21.121912
2020-04-22,20.97537065000539,22.01270437316351,20.83651494251243,21.78400039672852,4433600,0.0,0,20.932344
2020-04-23,22.053541295507777,22.42110094026686,19.856354707997497,20.46078491210937,9100700,0.0,0,21.499168
2020-04-24,20.04422013387098,20.22391510133888,16.564661080390263,17.789857864379883,13517700,0.0,0,20.579603
2020-04-27,18.549480255726344,19.080400156939664,17.887874368171726,18.2064266204834,6392500,0.0,0,18.513882
2020-04-28,19.31727153260619,19.987045613666325,18.91704071728778,19.52147102355957,7496500,0.0,0,18.069973
2020-04-29,19.889029052699826,20.558803077261032,19.366277340571436,20.33009910583496,5933900,0.0,0,18.937119
2020-04-30,19.774675588900603,20.019715883462005,19.24375728756167,19.807348251342773,5607900,0.0,0,19.939703
2020-05-04,20.157751094387912,20.690979227764583,19.34479727376335,20.044113159179688,6112300,1.590851,0,19.72939
2020-05-05,20.411253940622814,20.64727311910095,19.7643878593579,19.97418212890625,3706100,0.0,0,19.957014
2020-05-06,20.105303785536027,20.21020175628849,19.169970354454644,19.668231964111328,3774900,0.0,0,19.867565
2020-05-07,19.93047337250626,19.93047337250626,18.52310331313312,18.70667266845703,6682200,0.0,0,19.623028
2020-05-08,19.10878086816906,19.615784122341225,18.925209833275723,19.423471450805664,3967200,0.0,0,18.698927
2020-05-11,19.03010775600417,20.1490105665407,18.82905511564797,19.02136611938477,4432800,0.0,0,19.159319
2020-05-12,19.49340208651695,19.947957169707895,18.05106544494629,18.05106544494629,5571700,0.0,0,18.760147
2020-05-13,18.348273364598512,18.654223948064296,17.08076618637818,18.086030960083008,7772700,0.0,0,18.135788
2020-05-14,17.745112981932643,19.86054039001465,17.395455903591913,19.86054039001465,7671900,0.0,0,17.919994
2020-05-15,19.475920440383398,20.236424455572333,18.89898578496536,19.799352645874023,6636400,0.0,0,19.298405
2020-05-18,20.55111644871566,21.43400169392637,20.16649279389296,21.320362091064453,5473100,0.0,0,19.485533
2020-05-19,21.37281107864264,21.678759996097973,20.708461761474613,20.70846176147461,4159200,0.0,0,20.959595
2020-05-20,20.6822370111431,21.52141571663037,20.481184387488646,20.524890899658203,4609900,0.0,0,20.612038
2020-05-21,20.56859956700957,21.5039329549152,20.323838758083298,20.629789352416992,5776700,0.0,0,20.552858
2020-05-22,20.22768384012283,22.22947362986676,19.965441407988045,22.211990356445312,8869000,0.0,0,20.55661
2020-05-25,23.252220153808597,23.5931356251585,22.72773365898801,23.252220153808597,6887300,0.0,0,21.829731
2020-05-26,23.689294533936124,24.292454152009075,23.43579206137764,23.811674118041992,5496600,0.0,0,23.020737
2020-05-27,24.091395492745686,25.830940937067115,24.012722440771142,25.052953720092773,9246400,0.0,0,23.701155
2020-05-28,24.99176510467786,25.46380177124429,24.449795351053297,24.84316062927246,5290200,0.0,0,24.789177
2020-05-29,24.860643309494947,25.52499261507037,24.17006909689673,24.44979476928711,12956400,0.0,0,24.663425
2020-06-01,25.026730631388457,25.9882889285746,24.659590251273624,25.63863182067871,7678400,0.0,0,24.410427
2020-06-02,25.988287338651567,26.22430649727823,25.55121556369693,26.04073715209961,4991000,0.0,0,25.435352
2020-06-03,26.35542863603666,26.740052278553936,25.54247483886685,25.830942153930664,4114200,0.0,0,25.792894
2020-06-04,25.72604485826306,25.997028891024648,25.271489813613844,25.6298885345459,2777300,0.0,0,25.582422
2020-06-05,26.22430973434454,26.897400751010597,25.82220445205368,25.883394241333008,4904200,0.0,0,25.390429
2020-06-08,26.05822125009557,27.71035385131836,26.05822125009557,27.71035385131836,4364200,0.0,0,25.70231
2020-06-09,26.923622237279616,27.990078497307945,26.276756172773823,27.85895729064941,4848600,0.0,0,27.771832
2020-06-10,28.243580235237506,28.243580235237506,26.30298042297364,26.302980422973636,4109700,0.0,0,27.770727
2020-06-12,25.350164293809915,26.28549767512441,25.06169697371015,26.171859741210938,4952400,0.0,0,26.005066
2020-06-15,25.69107821418701,26.07570184023376,24.85190121259028,25.227783203125,4179800,0.0,0,26.074793
2020-06-16,26.44284527510956,26.44284527510956,25.18407795880673,25.192819595336918,3021700,0.0,0,25.025606
2020-06-17,25.778495554118308,28.12994239528425,25.769753917706936,27.71035385131836,13756900,0.0,0,25.004885
2020-06-18,27.177123922597065,27.65790222267964,27.00229454040528,27.002294540405277,4809600,0.0,0,27.816715
2020-06-19,27.273279475315743,27.727832854977017,26.180600035876758,26.91488075256348,8897800,0.0,0,26.769064
2020-06-22,26.932364916904906,27.40440327992149,26.573966160079724,26.83621025085449,4043800,0.0,0,26.832773
2020-06-23,27.098451202557776,27.334470371247363,26.18060110293816,26.40787696838379,3416500,0.0,0,26.730444
2020-06-24,26.35542838056905,26.495291218802063,25.472543172162837,25.726045608520508,2651800,0.0,0,26.240759
2020-06-25,25.98828963900904,26.879916538990148,25.979548002660596,26.722570419311523,4294900,0.0,0,25.485243
2020-06-26,26.722569301536197,26.897398686598784,25.87465061876478,26.46906852722168,5473900,0.0,0,26.707878
2020-06-29,26.643896541987488,27.247056093150604,26.53025860753769,27.098451614379883,3481000,0.0,0,26.272747
2020-06-30,26.9323638634487,28.060008241052856,26.696346358468872,27.098451614379883,4720200,0.0,0,27.069824
2020-07-01,27.31698683753985,28.881704643896484,27.31698683753985,28.514562606811523,6651500,0.0,0,26.991177
2020-07-02,28.83799725796564,29.187652678134285,28.007560216351443,28.025043487548828,3648400,0.0,0,28.572437
2020-07-03,28.02504533166651,28.8379991555777,27.771542884512865,28.488340377807617,2142700,0.0,0,27.893562
2020-07-06,29.720882298398603,29.75584884258144,28.645686074225367,28.680652618408203,5057500,0.0,0,28.471098
2020-07-07,28.706875037731614,29.86948425449785,28.67190849454943,29.283809661865234,5637400,0.0,0,28.626822
2020-07-08,29.519831974779432,30.000610323734165,29.283812785017627,29.58976173400879,4042300,0.0,0,29.25574
2020-07-09,29.720883278871508,33.497183475772424,29.720883278871508,32.13351821899414,17667400,0.0,0,29.525671
2020-07-10,31.565327807631405,32.64052409945302,30.76985721768565,31.705190658569336,7334400,0.0,0,32.058575
2020-07-13,31.9499467193782,32.01113650232459,30.595024856918972,30.691181182861328,3427600,0.0,0,31.54687
2020-07-14,30.69118224894512,31.32930667511833,30.175437392915647,30.420196533203125,2897900,0.0,0,30.463661
2020-07-15,30.796076401852904,31.713926448590406,30.603763756683783,31.425460815429688,5117500,0.0,0,30.263748
2020-07-16,31.03209431079988,31.25937015402433,30.63872906811061,30.88349151611328,3528900,0.0,0,31.32998
2020-07-17,31.21566397015776,35.77869416357307,31.11950765043554,35.315399169921875,20019000,0.0,0,30.714752
2020-07-20,35.315402792577515,36.12835660777637,34.44999916089728,34.96574401855469,5654000,0.0,0,34.899147
2020-07-21,35.14057437339817,35.14057437339817,33.45347691126987,33.881805419921875,5451300,0.0,0,34.827644
2020-07-22,34.26642481599039,34.68601328297076,33.672006987453365,34.18775177001953,4795700,0.0,0,33.663376
2020-07-23,34.21397812439388,34.39754747018673,33.20871503939042,33.61956024169922,3395700,0.0,0,33.994152
2020-07-24,33.304866790771484,33.75942182149472,32.79786528296785,33.304866790771484,4474200,0.0,0,33.42256
2020-07-27,33.31361397889676,34.52867308034092,32.99018177233665,34.353843688964844,3885700,0.0,0,33.101948
2020-07-28,34.61608641086471,34.939521954841084,33.95173871934906,34.004188537597656,3325200,0.0,0,34.162247
2020-07-29,34.275173066401386,34.843367795121665,33.462219173109176,34.74721145629883,3197500,0.0,0,33.824142
2020-07-30,35.080223773127535,35.20782080359782,34.49691759892889,34.77034378051758,2917900,1.625384,0,34.556995
2020-07-31,34.86148003960098,34.94350719052918,33.46702195057949,33.66753005981445,4442800,0.0,0,34.595955
2020-08-03,34.05032857860103,34.54249154182531,33.71310735272886,34.22349548339844,3569400,0.0,0,33.45002
2020-08-04,34.050326178839896,34.62451626213442,32.92017465516983,33.72221755981445,3445400,0.0,0,34.03116
2020-08-05,34.17792755921226,35.08933896079125,33.11157788820896,33.44879913330078,5002500,0.0,0,33.53115
2020-08-06,33.45790723639022,36.00074554064508,33.41233736776635,34.67008590698242,10516000,0.0,0,33.248432
2020-08-07,34.187040255545064,34.888827454272906,33.88627629995233,34.323753356933594,3386200,0.0,0,34.47174
2020-08-10,34.32375176162178,34.41489150713904,33.57639472275322,33.9500732421875,2696900,0.0,0,34.149403
2020-08-11,34.38755125085766,34.5789468079091,33.19360108098526,33.403228759765625,3359000,0.0,0,33.75283
2020-08-12,32.99308916985021,32.99308916985021,31.644200886998814,32.69232177734375,9884500,0.0,0,33.195427
2020-08-13,33.23005573463393,33.61285029512648,29.684666272988,30.422910690307617,17635200,0.0,0,32.470955
2020-08-14,30.678107052573864,31.35255300664401,29.730238378600127,31.060901641845703,11068000,0.0,0,30.045736
2020-08-17,31.15204054460345,31.23406770602551,28.390463499612505,28.99199485778809,13846100,0.0,0,30.943966
2020-08-18,29.95808944981493,29.95808944981493,28.75502677210633,29.693782806396484,7161500,0.0,0,28.673218
2020-08-19,29.80315134981556,29.80315134981556,28.55451705598024,28.864397048950195,6263800,0.0,0,29.655663
2020-08-20,28.071468198081615,29.101363971884968,27.88918697556733,29.001108169555664,6876300,0.0,0,28.702122
2020-08-21,29.028453720811036,32.06345364287838,28.846170743681384,31.05178642272949,13430600,0.0,0,28.938494
2020-08-24,31.443689190827094,34.08678329612161,31.29786352495445,34.077667236328125,21436400,0.0,0,31.03654
2020-08-25,34.36020848050953,35.90960846590811,32.81080849511095,34.815914154052734,17806900,0.0,0,33.846733
2020-08-26,34.67008706963243,35.1622500114943,32.81991974598685,33.17537307739258,7386100,0.0,0,34.63575
2020-08-27,33.084230546383026,33.7131065885,32.109020702522145,32.86549377441406,5681900,0.0,0,32.935863
2020-08-28,32.98397430479743,35.09844828172498,32.98397430479743,34.1688117980957,11417700,0.0,0,32.64825
2020-08-31,33.7951388674297,33.80425145232641,32.364219665527344,32.364219665527344,7164300,0.0,0,33.97748
2020-09-01,32.901947898696946,33.52170788644405,32.655869897077025,33.26651382446289,4651700,0.0,0,32.10816
2020-09-02,33.35765557260969,34.49691981316,32.89283729223892,34.39666748046875,7252800,0.0,0,33.08615
2020-09-03,34.46046606639155,35.0893386767575,33.26651588835451,33.36677169799805,6336900,0.0,0,34.20645
2020-09-04,33.813358725397435,33.831587369086115,32.464470383259936,33.220943450927734,4056500,0.0,0,33.164646
2020-09-08,32.74700959105776,33.302971062476296,32.47358688552229,33.14802932739258,2953000,0.0,0,33.018093
2020-09-09,33.330309527067584,34.08678254232443,33.129797937142534,33.15714263916016,4552600,0.0,0,32.95831
2020-09-10,33.30297025359028,34.478691683270256,31.71711303718959,31.990535736083984,7016300,0.0,0,32.9706
2020-09-11,32.263963780895,32.33687488233697,30.915071898254805,31.35255241394043,6404700,0.0,0,31.748444
2020-09-14,31.40723200385164,31.616856181904826,30.732789600855856,31.325204849243164,4350600,0.0,0,31.136473
2020-09-15,31.48014768529128,31.89939605617908,30.049232197483335,30.167713165283203,7362000,0.0,0,31.165136
2020-09-16,30.277085018871944,30.741903260086204,30.12214328729502,30.422910690307617,3845400,0.0,0,29.94022
2020-09-17,30.113031150955955,30.514050884167847,29.812263743478304,30.34999656677246,2895000,0.0,0,30.313417
2020-09-18,30.17682999337852,30.64164824653809,29.20162013869847,29.520612716674805,5502300,0.0,0,30.226427
2020-09-21,28.955537390667576,29.93074720259927,28.481603097907414,29.803150177001957,4521800,0.0,0,29.34159
2020-09-22,29.930748171209714,30.167713586879305,29.2107323871717,29.57529830932617,3039100,0.0,0,29.724884
2020-09-23,29.465932235593723,29.766696189727742,28.96465492248535,28.96465492248535,4574400,0.0,0,29.461056
2020-09-24,29.16516376802492,30.03100526273985,28.982880799123077,29.17427635192871,4785800,0.0,0,28.821928
2020-09-25,29.04667904416887,29.29275877525698,28.66388622667956,29.192502975463867,2245600,0.0,0,29.113531
2020-09-28,29.2836474634272,29.63909733139344,27.533735874601717,27.816274642944336,7665100,0.0,0,29.11255
2020-09-29,27.870958630139867,28.253751461410268,27.087144323638764,27.49728012084961,7013400,0.0,0,27.589163
2020-09-30,27.6431055633586,27.90741568342316,27.415252730908104,27.63399124145508,4420100,0.0,0,27.414463
2020-10-01,27.697790266321057,27.770703104512386,26.85017743585988,27.579307556152344,5596000,0.0,0,27.584473
2020-10-02,27.342340150267187,28.044127298001712,26.99600460658397,27.04157447814941,4078700,0.0,0,27.501087
2020-10-05,27.068918374699148,28.87351246944463,26.75903836993931,28.51806259155273,6054400,0.0,0,26.902094
2020-10-06,29.00110870779602,29.256302771728077,28.299321555224516,28.49071884155273,4703600,0.0,0,28.589638
2020-10-07,28.627429685480383,28.800598324619564,27.378797139086227,28.54540252685547,7174700,0.0,0,28.408447
2020-10-08,28.545401294733004,28.654771414305134,27.79804431585717,28.13526725769043,5414900,0.0,0,28.48307
2020-10-09,28.05324350972769,28.69123044651616,27.952987699475223,28.17172622680664,4048700,0.0,0,28.02654
2020-10-13,28.25375268554688,28.79148553701956,28.071469714804557,28.48160552978516,3549700,0.0,0,28.114828
2020-10-14,28.70034206573976,29.347445002557656,28.4998322025008,28.71857070922852,3753900,0.0,0,28.444807
2020-10-15,28.3631215530743,29.347445726830987,28.180838590446367,29.0831356048584,3128400,0.0,0,28.66949
2020-10-16,29.30187652199342,29.79403601249985,28.56363207109617,29.22896194458008,5949000,0.0,0,29.038994
2020-10-19,29.447700504962214,29.55706888802824,29.001107435908768,29.192502975463867,3771600,0.0,0,29.160366
2020-10-20,29.393015184948528,29.99454651943063,29.29275938307513,29.47504234313965,3948400,0.0,0,29.107096
2020-10-21,29.5479533711398,29.967205221322864,29.393015115344745,29.81226348876953,2792200,0.0,0,29.411816
2020-10-22,29.77580723239918,30.349997358257102,29.566183038429102,30.27708625793457,4242000,0.0,0,29.742935
2020-10-23,30.277085018871944,30.659876102606248,30.18594180125074,30.422910690307617,2887000,0.0,0,30.200912
2020-10-26,30.760133128630866,31.80825757408757,30.532280290641005,30.73279190063477,6273800,0.0,0,30.316591
2020-10-27,30.85127212507411,31.142923472488803,29.721124023031763,29.894290924072266,3883900,0.0,0,30.625502
2020-10-28,29.16516338870957,29.493272033113893,28.54540338855881,29.010223388671875,6558500,0.0,0,29.710464
2020-10-29,28.72768686038709,29.183392546351183,27.743362648239835,28.95553970336914,4411200,0.0,0,28.82906
2020-10-30,28.85528258606789,28.928195422976533,27.962099899342203,28.30843544006348,3005700,0.0,0,28.873714
2020-11-03,28.827941042537123,29.11959414293932,28.381349677142072,28.93731117248535,4179600,0.0,0,28.172165
2020-11-04,29.083137499165534,30.258859034099164,29.046681947292942,29.65732765197754,3812000,0.0,0,28.925694
2020-11-05,30.01277543718803,30.8877294813778,30.01277543718803,30.787473678588867,4193700,0.0,0,29.62601
2020-11-06,30.54139181475068,31.060899465960915,30.222399243335712,30.72367477416992,2799300,0.0,0,30.736607
2020-11-09,32.04522316335001,32.482700197366576,30.5140518059128,30.83304786682129,5116200,0.0,0,30.596556
2020-11-10,30.83304834995305,32.20016540646098,30.66899402503142,31.65331649780273,5269800,0.0,0,30.705181
2020-11-11,31.64420218954255,32.081679206575515,30.942415054898536,31.29786491394043,3421400,0.0,0,31.539845
2020-11-12,30.90595818524664,31.09735373089266,29.25630241969404,29.67555427551269,8014500,0.0,0,31.132118
2020-11-13,29.80315148342409,30.13126012177595,29.283647298286432,29.520612716674805,4583300,0.0,0,29.394127
2020-11-16,29.92163558769709,30.851272083350214,29.45681386311222,29.57529830932617,6635600,0.0,0,29.40328
2020-11-17,29.46593103432138,29.948977944143557,29.11959374289269,29.64821052551269,8717300,0.0,0,29.486717
2020-11-18,29.73935335104877,29.885179028111104,28.609201746246885,28.90996742248535,6523800,0.0,0,29.55977
2020-11-19,28.93731007024196,29.16516290544072,28.24463724263224,28.60920143127441,6511600,0.0,0,28.75496
2020-11-23,28.66388767121405,28.70945754339157,28.0532419967877,28.235523223876957,4244300,0.0,0,28.509184
2020-11-24,28.38134899421085,29.52061318618629,28.12615492777104,29.247190475463867,7638900,0.0,0,28.132414
2020-11-25,29.256303256789128,29.402128935276387,28.43603511908271,28.891740798950195,4906600,0.0,0,29.25805
2020-11-26,28.709458439133414,29.538842654971376,28.43603572077908,29.49327278137207,3639900,0.0,0,28.779749
2020-11-27,29.60263954791719,30.122143727292627,29.11959265612277,29.32010078430176,3927400,0.0,0,29.458462
2020-11-30,29.19250380487819,29.38390282662951,28.144381122424235,28.30843544006348,9977000,0.0,0,29.218796
2020-12-01,28.700343500900438,29.019337824388504,28.11704078712513,28.99199485778809,6710600,0.0,0,28.127497
2020-12-02,28.90085145452848,30.586964443596894,28.90085145452848,30.25885581970215,11480800,0.0,0,28.98527
2020-12-03,30.60519473791596,30.69633448202224,29.8122643618062,30.176830291748047,4782800,0.0,0,30.243458
2020-12-04,30.60519543764467,31.808258166496756,30.504939630780587,31.215839385986328,7656700,0.0,0,30.064772
2020-12-07,31.11558272089401,31.33432297317859,30.304427181197436,30.65076446533203,4362400,0.0,0,31.1339
2020-12-08,31.872058388926668,32.974865369900655,31.45280649445606,32.464473724365234,9251100,0.0,0,30.48529
2020-12-09,32.57384215242724,32.97486188215877,32.08167920451244,32.78346633911133,8795100,0.0,0,32.344265
2020-12-10,32.88372548850417,33.9591877584893,32.3095353241474,33.375885009765625,6649000,0.0,0,32.62721
2020-12-11,33.13891789802983,35.78200877927593,32.993092218214585,35.26250457763672,11559500,0.0,0,33.202244
2020-12-14,35.40832710464432,35.90960609383568,34.660970127542114,34.75211334228516,5962800,0.0,0,35.030865
2020-12-15,34.75211748676454,35.681757527462,34.66097426115191,35.27162170410156,4676600,0.0,0,34.592594
2020-12-16,35.29896354675293,35.66352950202094,33.28474516195578,34.086788177490234,11610000,0.0,0,35.08724
2020-12-17,34.086784717659825,34.43311851557686,33.33031165412672,33.576393127441406,9561000,0.0,0,33.885914
2020-12-18,33.89538750906436,33.89538750906436,33.02043343059933,33.59462356567383,5048400,0.0,0,33.359688
2020-12-21,32.44623859319833,33.14802566174648,32.054331483791465,32.79257583618164,5643700,0.0,0,33.401894
2020-12-22,33.01131878868364,33.26651284313685,32.19104721828656,32.26396179199219,2963500,0.0,0,32.575916
2020-12-23,32.67409676259788,33.72222124608501,32.391561458364244,32.847267150878906,5375000,0.0,0,32.0503
2020-12-28,33.26651661356959,33.54905540356452,32.75612497005706,33.375885009765625,3002000,0.0,0,32.67819
2020-12-29,33.603738434935444,33.694881663948145,33.2027186575556,33.33943176269531,2261400,0.0,0,33.203205
2020-12-30,33.476141320593264,33.67665294724036,33.01132302226253,33.42145538330078,2555300,0.0,0,33.15685
2021-01-04,33.75867688719224,34.08678552605989,32.29130407267763,32.47358703613281,4180700,0.0,0,33.23546
2021-01-05,32.50092750828678,32.50092750828678,31.44369051693271,31.635086059570312,5338900,0.0,0,32.248676
2021-01-06,31.635088702606645,31.99965465150112,30.98798744623958,31.12470054626465,4846600,0.0,0,31.402199
2021-01-07,31.625973963447034,31.671543834764098,30.751019917829503,30.90595817565918,5944400,0.0,0,30.929113
2021-01-08,31.033557394865557,31.98142608285078,31.033557394865557,31.88117027282715,4519800,0.0,0,30.74493
2021-01-11,31.379892037375885,31.7809117666916,30.44113948999045,30.72367477416992,4335900,0.0,0,31.762903
2021-01-12,30.896845568467555,31.43457839381756,30.74190383399807,31.36166381835937,5700400,0.0,0,30.504812
2021-01-13,31.26140746177064,31.45280300382084,30.650763548536705,31.197608947753903,5524800,0.0,0,31.240816
2021-01-14,31.234066306026275,32.44624155186524,31.188496435447355,32.34598922729492,6961900,0.0,0,31.04546
2021-01-15,31.981424395845007,31.99053697956712,31.04267181833992,31.07001304626465,4722700,0.0,0,32.214172
2021-01-18,31.152039145916905,31.598628745018008,30.72367471363937,30.860387802124023,3072500,0.0,0,30.841084
2021-01-19,31.00621383635401,31.18849679754426,29.66643806987777,30.34999656677246,5630700,0.0,0,30.69209
2021-01-20,30.53227999716094,30.59607851304419,29.848721489761814,30.076574325561523,2952000,0.0,0,30.182182
2021-01-21,29.948978927922347,30.21328906629376,27.870960326228104,28.527175903320312,12453600,0.0,0,29.936644
2021-01-22,28.0532400474584,28.0532400474584,26.449155973287944,27.56107711791992,14677400,0.0,0,28.27126
2021-01-26,24.92710136277505,25.84762705676448,24.17062999382641,24.890644073486328,47532200,0.0,0,27.393831
2021-01-27,24.94532868402718,26.21218986715415,24.89975707483393,25.628887176513672,17305600,0.0,0,24.780376
2021-01-28,25.647114040854404,26.69523845169652,25.53774565572354,26.640552520751957,7504500,0.0,0,25.60419
2021-01-29,26.348901591790348,27.07802996543517,25.70180037747796,26.14839172363281,8969400,0.0,0,26.539087
2021-02-01,27.889186014980886,28.44514572363657,27.178284578037037,28.09881019592285,15257600,0.0,0,25.896332
2021-02-02,28.80971355175442,29.58441181451996,28.55451774597168,28.55451774597168,13060400,0.0,0,28.20433
