Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,previsão
2019-12-27,6.976517282142277,6.986679787694546,6.895217237724128,6.956191539764404,7241157,0.0,0.0,6.996131
2019-12-30,6.951109898505544,7.052734211729768,6.93586650746755,7.007003307342529,6444364,0.0,0.0,6.991175
2020-01-02,7.022248066994185,7.052734851837158,6.940948755290718,7.052734851837158,12597778,0.0,0.0,7.0442185
2020-01-03,6.966353487620832,7.073059421740574,6.890135798990477,6.9765167236328125,12002900,0.0,0.0,7.085464
2020-01-06,6.9511102309129775,7.073059558868408,6.829160902957546,7.073059558868408,14471750,0.0,0.0,7.012004
2020-01-07,7.083220750472707,7.367769402743913,7.027328074829084,7.33220100402832,19626155,0.0,0.0,7.1091056
2020-01-08,7.367769037967498,7.596425003274381,7.296632244058277,7.535449981689453,21281764,0.0,0.0,7.3647304
2020-01-09,7.484638842903003,7.571019773762543,7.337283610495941,7.474476337432861,14708826,0.0,0.0,7.5697436
2020-01-10,7.4998834514474195,7.764106416927321,7.413501783731873,7.586263656616211,12694359,0.0,0.0,7.5067644
2020-01-13,7.621831757753669,7.8250811408942225,7.621831757753669,7.79967451095581,16035607,0.0,0.0,7.631717
2020-01-14,7.825080878800079,7.936866975436852,7.753943341137902,7.880974292755127,15132877,0.0,0.0,7.8445587
2020-01-15,7.850486804737108,7.9165427243091,7.779349998093421,7.830162525177002,10394827,0.0,0.0,7.925311
2020-01-16,7.875894069671631,7.8860558446352975,7.764106501064062,7.875894069671631,10159863,0.0,0.0,7.876709
2020-01-17,7.931785944014183,8.02324775949893,7.891135923232825,7.947030067443848,11464310,0.0,0.0,7.92765
2020-01-20,7.891136095130647,7.957192745975965,7.830162525177002,7.830162525177002,9245061,0.0,0.0,7.997412
2020-01-21,7.804756502109519,7.865730808071706,7.703131440050239,7.733619689941406,10546338,0.0,0.0,7.8762803
2020-01-22,7.748862105255405,7.830162883583809,7.581182586387778,7.647237777709961,11908582,0.0,0.0,7.782752
2020-01-23,7.637076046318808,7.764106273651123,7.540532605531294,7.764106273651123,9824395,0.0,0.0,7.693495
2020-01-24,7.774269240926722,7.845406055450439,7.713294932945449,7.845406055450439,6214984,0.0,0.0,7.8145247
2020-01-27,7.728538071201751,7.784431489697663,7.642157865361436,7.733619689941406,8038553,0.0,0.0,7.891763
2020-01-28,7.779350626056332,7.875894069671631,7.723457207389241,7.875894069671631,6516196,0.0,0.0,7.7768703
2020-01-29,7.875893433915562,7.977517025536072,7.784430885165116,7.830162525177002,7299860,0.0,0.0,7.9291005
2020-01-30,7.708211747841761,7.733618374672327,7.4897197297570575,7.718374252319336,13813792,0.0,0.0,7.875027
2020-01-31,7.708212585828453,7.723456709838685,7.530369835046882,7.596426486968994,12993911,0.0,0.0,7.764813
2020-02-03,7.637076076859465,7.743781292739717,7.606588558919379,7.713294506072998,11017774,0.0,0.0,7.6409287
2020-02-04,7.774269410109856,7.855568732945251,7.738701002073959,7.809837818145752,8986857,0.0,0.0,7.763633
2020-02-05,7.875891897917499,8.11470890045166,7.825079380743643,8.11470890045166,18081011,0.0,0.0,7.8554273
2020-02-06,8.165521790055678,8.236659323714473,7.967354774475098,7.967354774475098,12810860,0.0,0.0,8.162665
2020-02-07,7.926705669106869,7.972436580380314,7.6929694941129405,7.713294506072998,13740149,0.0,0.0,8.010115
2020-02-10,7.718374151985507,7.723455769794866,7.418582101977309,7.433825492858887,9985263,0.0,0.0,7.7594266
2020-02-11,7.428745300521533,7.652318954467773,7.428745300521533,7.652318954467773,8463811,0.0,0.0,7.472298
2020-02-12,7.698049231124568,7.698049231124568,7.5760999088608285,7.66248083114624,10085768,0.0,0.0,7.7055764
2020-02-13,7.571019606208966,7.662481422142779,7.4795577902751536,7.510044574737549,10857962,0.0,0.0,7.7012234
2020-02-14,7.52528791847216,7.586262212352111,7.454151120400011,7.530368804931641,12696170,0.0,0.0,7.547417
2020-02-17,7.5760998735125185,7.667561681965269,7.510043960458142,7.657399177551269,7458464,0.0,0.0,7.576301
2020-02-18,7.64723733618355,7.672643965058035,7.555775519800691,7.652318954467773,6150546,0.0,0.0,7.7022943
2020-02-19,7.591344783903303,7.672644096382545,7.520207245619802,7.611669063568115,10169370,0.0,0.0,7.693303
2020-02-20,7.62183058312937,7.62183058312937,7.403338571990288,7.418581962585449,13684012,0.0,0.0,7.654911
2020-02-21,7.413501917070174,7.611669693199354,7.347446722967171,7.601507186889648,10019217,0.0,0.0,7.452975
2020-02-26,7.291551801006505,7.301714305221572,6.9460281202406975,7.042571544647217,23923404,0.0,0.0,7.6512704
2020-02-27,6.961272716522217,7.179764743850519,6.890135913442917,6.961272716522217,22854072,0.0,0.0,7.052076
2020-02-28,6.951110401420018,7.093384742736816,6.671643337015579,7.093384742736816,22586210,0.0,0.0,7.0169177
2020-03-02,7.027329036305498,7.311877727508545,6.961273116250267,7.311877727508545,13157796,0.0,0.0,7.128497
2020-03-03,7.240739853905941,7.581181943914501,7.200089833823338,7.327120780944824,14963709,0.0,0.0,7.3426147
2020-03-04,7.464313091058505,7.662480831146239,7.250901959915276,7.66248083114624,15193693,0.0,0.0,7.354491
2020-03-05,7.515124781537446,7.601505702667051,7.1645209417661775,7.296632766723633,17527783,0.0,0.0,7.706039
2020-03-06,7.062897482426557,7.073059987978826,6.813917193305978,6.956191539764404,19828673,0.0,0.0,7.3081393
2020-03-09,6.707212591543925,6.717375098019876,6.19909019283997,6.249902725219727,29382039,0.0,0.0,6.997413
2020-03-10,6.4785558884145065,6.605586826191209,6.183845458315326,6.42266321182251,33960278,0.0,0.0,6.2973075
2020-03-11,6.199089798526496,6.392176678014244,5.553774700354689,5.787510871887207,27245185,0.0,0.0,6.515425
2020-03-12,4.877971853037433,4.974515280959843,4.075139109722462,4.669641971588135,32558345,0.0,0.0,5.8151693
2020-03-13,5.208252098876514,5.406419501423716,4.613749159961548,5.335282325744629,27023804,0.0,0.0,4.898115
2020-03-16,4.623910921774833,5.081221090490059,4.623910921774833,4.735697746276856,30368975,0.0,0.0,5.3561807
2020-03-17,4.908459740025759,5.172683051148011,4.786510407004208,5.040571212768555,30278431,0.0,0.0,4.851927
2020-03-18,4.735697968017939,4.913540718168644,4.415581237128668,4.664560794830322,47546049,0.0,0.0,5.0764976
2020-03-19,4.471474380304742,4.806834849136604,4.4003372114395045,4.796672344207764,35131322,0.0,0.0,4.791405
2020-03-20,4.944027554540877,5.045652603536883,4.364768431630092,4.522286891937256,28526392,0.0,0.0,4.9554224
2020-03-23,4.573098722728517,4.573098722728517,3.8312406122399287,4.141194820404053,28912414,0.0,0.0,4.6278343
2020-03-24,4.461312179773252,4.471474685395485,4.08530166557066,4.26822566986084,30956912,0.0,0.0,4.3555436
2020-03-25,4.192007138193885,4.608666896820068,3.983677258880794,4.608666896820068,32707442,0.0,0.0,4.368123
2020-03-26,4.547692511177299,5.233657948847518,4.456230696579039,5.081221103668213,38298121,0.0,0.0,4.5383134
2020-03-27,4.852565850763629,4.918622134095436,4.674723473570761,4.6848859786987305,23461626,0.0,0.0,5.014232
2020-03-30,4.7356975367332605,4.842403103978569,4.593423203315093,4.628991603851318,13350355,0.0,0.0,4.792777
2020-03-31,4.628991539748883,4.796672132397045,4.435905417173764,4.52736759185791,19927669,0.0,0.0,4.8063574
2020-04-01,4.476555334125244,4.481636586665707,4.186925767502142,4.283469200134277,16829231,0.0,0.0,4.6288795
2020-04-02,4.283468806495443,4.33936221366743,4.120869837052991,4.171682357788086,16453923,0.0,0.0,4.4204736
2020-04-03,4.181844664066299,4.202169307539106,3.9938394267138793,4.039570331573486,15813773,0.0,0.0,4.322681
2020-04-06,4.242819017877658,4.547692330486246,4.120870058470861,4.319037437438965,24554651,0.0,0.0,4.1885767
2020-04-07,4.573098743260351,4.689966819817204,4.400337254682248,4.405418872833252,20624712,0.0,0.0,4.3248525
2020-04-08,4.410499350448563,4.5578549284180125,4.334281301079027,4.507042407989502,14831363,0.0,0.0,4.3876553
2020-04-09,4.588342449306598,4.852565748904298,4.588342449306598,4.65947961807251,23337882,0.0,0.0,4.5028286
2020-04-13,4.72553617252675,4.847485891770061,4.573099663336877,4.81699800491333,24950029,0.0,0.0,4.694005
2020-04-14,4.979596391404307,5.137114865482848,4.918622453585865,5.05073356628418,20470182,0.0,0.0,4.8894553
2020-04-15,4.944027283610692,5.137114134848752,4.827159214942887,5.106626987457275,17605349,0.0,0.0,5.039224
2020-04-16,5.182845432218573,5.294631891564859,4.999921802709513,5.137114524841309,23215496,0.0,0.0,5.0754967
2020-04-17,5.193007823103355,5.25398285674054,5.076139739905423,5.152358531951904,19064175,0.0,0.0,5.1009755
2020-04-20,5.020246351211183,5.223495352695014,4.92370292011079,5.111708164215088,19102656,0.0,0.0,5.1099644
2020-04-22,5.132033155102839,5.182845683133827,5.060895981496126,5.152358531951904,18145750,0.0,0.0,5.0943727
2020-04-23,5.182845613057234,5.213332398190278,4.903378540848788,5.005002498626709,20569328,0.0,0.0,5.112409
2020-04-24,4.87797220332366,4.8982968483168605,4.3495248520405765,4.446068286895752,48790435,0.0,0.0,5.0480857
2020-04-27,4.628991256394593,4.634072873960204,4.435905145638848,4.481636047363281,27501728,0.0,0.0,4.6280804
2020-04-28,4.65439748060819,4.842402703640356,4.578179433526543,4.776347160339356,29388830,0.0,0.0,4.6345525
2020-04-29,4.888134730597851,4.9999222979260765,4.786510766300438,4.9592719078063965,16992815,0.0,0.0,4.8185263
2020-04-30,4.877971888103656,4.908459402078309,4.776347572794752,4.837322235107422,19404623,0.0,0.0,4.9863057
2020-05-04,4.654397364432094,4.761103285828854,4.623910219487731,4.695047378540039,15490679,0.0,0.0,4.957418
2020-05-05,4.832241233921388,4.852565878657507,4.684886005628739,4.70012903213501,16428571,0.0,0.0,4.855642
2020-05-06,4.745859319488484,4.756022554619707,4.476554795434277,4.481636047363281,21908182,0.0,0.0,4.8365445
2020-05-07,4.5476919114874415,4.5476919114874415,4.181844335700916,4.207250595092773,33934322,0.0,0.0,4.587325
2020-05-08,4.288550517539743,4.3850932121276855,4.242818882246256,4.3850932121276855,20214544,0.0,0.0,4.3815594
2020-05-11,4.324118991881419,4.349524521967471,4.181844659542515,4.217413425445557,18760246,0.0,0.0,4.4377713
2020-05-12,4.227576073283003,4.34444415833158,4.09546422958374,4.09546422958374,21238152,0.0,0.0,4.3079515
2020-05-13,4.1513573841122575,4.217413667436724,3.958271249248887,4.024326801300049,26970231,0.0,0.0,4.246507
2020-05-14,3.958270794934926,4.364768028259277,3.851564868987012,4.364768028259277,41047358,0.0,0.0,4.157392
2020-05-15,4.298712562715972,4.3952552552028,4.120869837052991,4.171682357788086,21135232,0.0,0.0,4.335641
2020-05-18,4.313956228896842,4.47147432196544,4.22249405136723,4.4613118171691895,22800198,0.0,0.0,4.2454877
2020-05-19,4.481636789171866,4.501961800252116,4.334281921386719,4.334281921386719,16213527,0.0,0.0,4.4606757
2020-05-20,4.400337228719903,4.522286922708247,4.36476846132928,4.456230640411377,18558785,0.0,0.0,4.3808618
2020-05-21,4.476555380581113,4.761104063253333,4.456230735844993,4.70012903213501,29206231,0.0,0.0,4.487753
2020-05-22,4.649316996847499,4.827159365858289,4.5781798298612015,4.756022930145264,24867181,0.0,0.0,4.712594
2020-05-25,4.933865171601532,5.157439188009338,4.903378387422416,5.096464157104492,17569735,0.0,0.0,4.821385
2020-05-26,5.193007732057064,5.365769227423476,5.111708419906201,5.320038318634033,35423178,0.0,0.0,5.059922
2020-05-27,5.5639364964063445,5.7925921321546205,5.421663251776191,5.553774356842041,34075270,0.0,0.0,5.211684
2020-05-28,5.4877187020540905,5.4877187020540905,5.340363476295879,5.391175270080566,19166339,0.0,0.0,5.523007
2020-05-29,5.41150026644602,5.487719058990479,5.299713800957497,5.487719058990479,26723195,0.0,0.0,5.3724365
2020-06-01,5.401337483859346,5.584262210951247,5.391175344344413,5.538531303405762,13892868,0.0,0.0,5.5052075
2020-06-02,5.543611299594143,5.680804009235128,5.513124518300527,5.655398845672607,14761795,0.0,0.0,5.5411687
2020-06-03,5.716373955254372,5.777348627352615,5.579181217260845,5.7214555740356445,21578750,0.0,0.0,5.6742625
2020-06-04,5.716373498632497,5.828160693247001,5.609668653666678,5.68080472946167,15567944,0.0,0.0,5.7461486
2020-06-05,5.838322475151741,5.914540525512667,5.706210285955806,5.792591571807861,24289657,0.0,0.0,5.7114825
2020-06-08,5.868810521607758,6.102546691894531,5.797673346816854,6.102546691894531,16886274,0.0,0.0,5.8353457
2020-06-09,5.995840090637413,6.148276563673546,5.904378279943062,6.122871398925781,13748751,0.0,0.0,6.144984
2020-06-10,6.2041708354885925,6.214333340365474,5.848484992980957,5.848484992980957,14865469,0.0,0.0,6.16427
2020-06-12,5.670642632928592,5.701130515230235,5.447068607628778,5.604587078094482,27027576,0.0,0.0,5.898377
2020-06-15,5.48771896209716,5.574099893152366,5.304795325766921,5.462312698364258,25703210,0.0,0.0,5.6603875
2020-06-16,5.635073070254348,5.838322421470067,5.619830045340911,5.650317192077637,28738417,0.0,0.0,5.4998956
2020-06-17,5.680804136242947,5.990759058389262,5.680804136242947,5.955190658569336,20231899,0.0,0.0,5.681253
2020-06-18,5.848485514919532,5.945028954229125,5.73161742967898,5.772267818450928,15439974,0.0,0.0,5.9806514
2020-06-19,5.848485248441125,5.889135635360892,5.741779673846287,5.7824296951293945,18328047,0.0,0.0,5.7974772
2020-06-22,5.792591895326858,6.041571800024299,5.706210604650367,5.884053707122803,13730793,0.0,0.0,5.8398395
2020-06-23,5.955190542384222,5.990758941510213,5.75702280704525,5.792591571807861,8852851,0.0,0.0,5.9307146
2020-06-24,5.767186106233017,5.792592370279831,5.533449939549012,5.609668731689453,12137509,0.0,0.0,5.832356
2020-06-25,5.609667747523602,5.7062100714173285,5.548692724508769,5.685885429382324,10646692,0.0,0.0,5.6512003
2020-06-26,5.624911618038413,5.655399499768071,5.386094570159912,5.386094570159912,19164226,0.0,0.0,5.732343
2020-06-29,5.441987045007775,5.553773487816604,5.340362740173132,5.52328634262085,10887088,0.0,0.0,5.390719
2020-06-30,5.477555989063453,5.680804253394954,5.4673938500743535,5.5995049476623535,16575706,0.0,0.0,5.556676
2020-07-01,5.660479906167585,5.772267462903946,5.579180596178085,5.675724029541016,9670922,0.0,0.0,5.6052322
2020-07-02,5.741778997924431,5.76210364053671,5.61474842764207,5.650317192077637,8611701,0.0,0.0,5.6979523
2020-07-03,5.645235610210418,5.680804009235128,5.5944238205389,5.655398845672607,4876130,0.0,0.0,5.675967
2020-07-06,5.741779935462797,5.792592464381887,5.685886519288475,5.772267818450928,8726692,0.0,0.0,5.688899
2020-07-07,5.716373955254372,5.812917399364663,5.685886802023598,5.7214555740356445,10561731,0.0,0.0,5.8089595
2020-07-08,5.746861334278891,5.853566909656085,5.741779715944585,5.843404769897461,8176936,0.0,0.0,5.7524676
2020-07-09,5.863729027715124,5.894215810613818,5.792591860283831,5.878972053527832,8546358,0.0,0.0,5.8907623
2020-07-10,5.848485028470008,5.939946841643652,5.762104102128992,5.853566646575928,9240684,0.0,0.0,5.9195247
2020-07-13,5.894215533083909,5.970434314925065,5.848484629615838,5.929784297943115,11314760,0.0,0.0,5.9007545
2020-07-14,5.914540335200534,5.950108733182041,5.746860483547282,5.797672271728516,13717664,0.0,0.0,5.983012
2020-07-15,5.858647218731648,5.894215618469488,5.751941288244875,5.817997932434082,14111533,0.0,0.0,5.8405547
2020-07-16,5.792592233950134,5.838323142521444,5.65031788990977,5.716373443603516,9905433,0.0,0.0,5.873762
2020-07-17,5.777347979164473,5.807835860248056,5.696048669245967,5.757023334503174,24783427,0.0,0.0,5.756472
2020-07-20,5.782429304337989,5.919622019986662,5.731616781168145,5.914540767669678,12955127,0.0,0.0,5.8050704
2020-07-21,5.945028423674688,5.950109310476485,5.8179982096236,5.848484992980957,11366823,0.0,0.0,5.9584236
2020-07-22,5.868810006660322,6.351526063541931,5.792591951306016,6.300713539123535,40896149,0.0,0.0,5.887547
2020-07-23,6.30579518623464,6.341363587854634,6.133033699326612,6.168602466583252,15349128,0.0,0.0,6.3551955
2020-07-24,6.14319634935933,6.183846372460804,6.000922365414198,6.102546691894531,11556816,0.0,0.0,6.2046666
2020-07-27,6.127952648309514,6.331201291053826,6.102546385148146,6.275308609008789,16113476,0.0,0.0,6.170103
2020-07-28,6.275309035403266,6.437907668137636,6.199089875103568,6.295633316040039,16071523,0.0,0.0,6.339294
2020-07-29,6.356608187002512,6.387094972804113,6.1584404229253735,6.194008827209473,10089993,0.0,0.0,6.348436
2020-07-30,6.097465272411591,6.249901748826307,6.046652747970041,6.219414234161377,16213527,0.0,0.0,6.253951
2020-07-31,6.219414481740993,6.265145389922179,6.087303009843864,6.097465515136719,12546017,0.0,0.0,6.2864237
2020-08-03,6.148197844629734,6.207678495316478,6.023827852339773,6.115753173828125,12998899,0.172304,1.04,6.155902
2020-08-04,6.08330801099635,6.131974639527646,5.894049813615339,5.980567932128906,12755680,0.0,0.0,6.182891
2020-08-05,6.056271919327821,6.088715841427157,5.883235674878844,5.931901931762695,11815850,0.0,0.0,6.0364633
2020-08-06,5.926495402008171,6.267159985948567,5.88323633603449,6.169827461242676,23909852,0.0,0.0,5.9952517
2020-08-07,6.110345852832218,6.131975010032651,5.985975863086892,6.045456886291504,11045462,0.0,0.0,6.229381
2020-08-10,6.045456753285563,6.067086657479825,5.948123866218191,6.0508646965026855,8554711,0.0,0.0,6.0902686
2020-08-11,6.077901743313018,6.094124453613128,5.931902582900467,5.953531742095947,11150983,0.0,0.0,6.1168957
2020-08-12,5.953531502977745,5.969754212626285,5.737236182361353,5.82375431060791,18148829,0.0,0.0,6.009158
2020-08-13,5.850791042089365,5.877828142321904,5.575014712632632,5.634495735168457,20062986,0.0,0.0,5.880294
2020-08-14,5.661532934662637,5.661532934662637,5.499311077892928,5.62368106842041,22307039,0.0,0.0,5.681278
2020-08-17,5.656125910557462,5.672347498751366,5.418200314076713,5.510125637054443,31600975,0.0,0.0,5.66875
2020-08-18,5.591236678401909,5.677755180759728,5.504718549778964,5.656126022338867,13321694,0.0,0.0,5.5311418
2020-08-19,5.677755153454863,5.748051319490383,5.515533289332108,5.68856954574585,14935377,0.0,0.0,5.688466
2020-08-20,5.56419988413662,5.6777547321139,5.44523709294542,5.650717258453369,22019756,0.0,0.0,5.7089777
2020-08-21,5.666939835198833,5.877827939019959,5.602050871632086,5.845383644104004,20407233,0.0,0.0,5.6809063
2020-08-24,5.921088199893829,5.958938948246914,5.802125394846545,5.839977264404297,10668313,0.0,0.0,5.887779
2020-08-25,5.839977103912705,6.023828129070259,5.7859032729840125,6.0130133628845215,18117521,0.0,0.0,5.873554
2020-08-26,6.007606312150443,6.040049864023614,5.715607244329033,5.758866310119629,20518986,0.0,0.0,6.0658407
2020-08-27,5.785902584387364,5.883235468475148,5.748050720374697,5.829161643981934,12879174,0.0,0.0,5.7936554
2020-08-28,5.861605770587874,5.958938284355576,5.785902787376294,5.931901931762695,13236031,0.0,0.0,5.8930364
2020-08-31,5.8940501224303175,5.8940501224303175,5.688569206459726,5.693976402282715,17578467,0.0,0.0,5.977317
2020-09-01,5.758865563166742,5.894049939360839,5.721013698642097,5.861605644226074,16384692,0.0,0.0,5.728807
2020-09-02,5.894050560431772,5.899457756656583,5.8021252347309575,5.877828598022461,10002286,0.0,0.0,5.9225917
2020-09-03,5.877828536581382,6.040049653918309,5.829162276127279,5.904865264892578,17599629,0.0,0.0,5.915596
2020-09-04,5.899457676685637,5.926495152382696,5.769680484230846,5.834569454193115,16633564,0.0,0.0,5.9551954
2020-09-08,5.764272871133722,5.829161836402395,5.715606614350775,5.796717166900635,9856615,0.0,0.0,5.8822265
2020-09-09,5.845383783403388,6.056271892250117,5.839976587655956,6.0508646965026855,17099131,0.0,0.0,5.8481283
2020-09-10,6.056271723873379,6.223900019671175,5.915679032326247,5.964346408843994,22291820,0.0,0.0,6.1043396
2020-09-11,5.975161267849733,5.985976033625486,5.726421281272556,5.818346977233887,20384476,0.0,0.0,6.0042424
2020-09-14,5.845383781732142,5.904864803611107,5.7318281862504055,5.850790977478027,13626950,0.0,0.0,5.8739843
2020-09-15,5.8886429802645,5.9481240035336205,5.721013928466801,5.7426438331604,17644707,0.0,0.0,5.9093113
2020-09-16,5.769679915565272,5.910271860201076,5.758865524328123,5.845383644104004,16686180,0.0,0.0,5.7841587
2020-09-17,5.785903211841465,5.904865264892578,5.731828634014448,5.904865264892578,10100994,0.0,0.0,5.898228
2020-09-18,5.850791739538824,5.861606506174054,5.715607343465891,5.748051643371582,28140390,0.0,0.0,5.9477773
2020-09-21,5.677754593693122,5.710198888572061,5.569606944096657,5.645309925079346,11790050,0.0,0.0,5.7890267
2020-09-22,5.623681640198985,5.780495569542379,5.612867247298649,5.748051643371582,13520560,0.0,0.0,5.6931944
2020-09-23,5.74264400329437,5.796717458558381,5.618274009729524,5.629088401794434,14928420,0.0,0.0,5.792334
2020-09-24,5.639902697653435,5.888642664057052,5.596643638058865,5.829161643981934,17463525,0.0,0.0,5.6545954
2020-09-25,5.791310007717137,5.807531968835626,5.634495723652554,5.699384689331055,15941157,0.0,0.0,5.876502
2020-09-28,5.747896554313771,5.79148247547824,5.48638065076821,5.557207584381104,22014104,0.054532,0.0,5.724548
2020-09-29,5.55720774257158,5.562656547710355,5.42100154677602,5.519070625305176,20441730,0.0,0.0,5.5955763
2020-09-30,5.5517590968679125,5.600793445935432,5.4591392036585535,5.502725124359131,17012163,0.0,0.0,5.5492444
2020-10-01,5.502725225658215,5.606242354065828,5.426449486469314,5.595345497131348,11833968,0.0,0.0,5.519153
2020-10-02,5.540862834232541,5.687965124095888,5.497276914782848,5.529966354370117,19985005,0.0,0.0,5.6144834
2020-10-05,5.535415267398771,5.764241364551335,5.45913952512249,5.72065544128418,19315789,0.0,0.0,5.5409713
2020-10-06,5.753344548436592,5.7969304691636125,5.649828174989287,5.677069187164307,13960036,0.0,0.0,5.752837
2020-10-07,5.69886279994861,5.736999541033976,5.589897239738942,5.666172981262207,14887400,0.0,0.0,5.696717
2020-10-08,5.666172440748277,5.82417120768053,5.6334826251802586,5.780585289001465,16084654,0.0,0.0,5.7032213
2020-10-09,5.742448591646575,5.927688759472957,5.73699941001952,5.818723201751709,18494815,0.0,0.0,5.819593
2020-10-13,5.8241723212230205,5.905896122650668,5.786035199925357,5.835069179534912,12290258,0.0,0.0,5.85493
2020-10-14,5.835068613733797,5.982170914857386,5.829620561664917,5.933136940002441,13440839,0.0,0.0,5.8794317
2020-10-15,5.867757693571658,5.96582677319693,5.8187233420384,5.94948148727417,7094815,0.0,0.0,5.9827824
2020-10-16,5.949481574625455,5.993067498157729,5.894999170210113,5.944033145904541,11426525,0.0,0.0,5.9969406
2020-10-19,5.954929482376336,6.003963456881655,5.851413104776913,5.894999027252197,10641788,0.0,0.0,5.9973183
2020-10-20,5.927688456303213,6.042100930447445,5.916791976400135,5.971274375915527,10448720,0.0,0.0,5.9480715
2020-10-21,5.971274637214608,6.009412506823635,5.922240287225681,5.954929351806641,11135039,0.0,0.0,6.0283475
2020-10-22,5.954929394673322,6.031205134440448,5.894998940431827,5.993067264556885,7989421,0.0,0.0,6.004944
2020-10-23,5.971274912950354,6.063894812177055,5.916792508535012,5.944033145904541,9558751,0.0,0.0,6.049884
2020-10-26,5.944032871426739,6.04754924675643,5.900446949907134,5.954929351806641,14202965,0.0,0.0,5.9966393
2020-10-27,5.960377873607644,6.0747914914546,5.813275565161439,5.845965385437012,25769799,0.0,0.0,6.0127826
2020-10-28,5.742448359081548,5.764240942560968,5.600793365716099,5.693413257598877,15778963,0.0,0.0,5.8961325
2020-10-29,5.622587244704576,5.704311041010623,5.480932990791692,5.660725116729736,14683026,0.0,0.0,5.7426763
2020-10-30,5.638931695785722,5.644379747961988,5.470036053381273,5.584449291229248,16061028,0.0,0.0,5.7073
2020-11-03,5.666172938989064,5.72065534212867,5.584449146000278,5.628035068511963,15743886,0.0,0.0,5.614743
2020-11-04,5.671620804207676,5.922240226953533,5.666172752352544,5.807826995849609,19386668,0.0,0.0,5.6606793
2020-11-05,5.889550732530181,6.0421010783487485,5.884102680724646,6.020308494567871,20225035,0.0,0.0,5.840668
2020-11-06,5.987619892197388,6.151067494182411,5.94403358885827,6.1020331382751465,11423916,0.0,0.0,6.058113
2020-11-09,6.238238898858174,6.319962693970087,6.1783076890095066,6.232790470123291,17241757,0.0,0.0,6.1473546
2020-11-10,6.2545825383945886,6.396237155087504,6.205548566627505,6.3689961433410645,20213440,0.0,0.0,6.2886915
2020-11-11,6.374444440627674,6.401685453423511,6.140170299660248,6.151066780090332,14898561,0.0,0.0,6.423174
2020-11-12,6.189204020127846,6.2218930835221045,5.954929135626662,6.009412288665772,17932425,0.0,0.0,6.2030725
2020-11-13,6.036654020628996,6.167411804199219,5.998516145474948,6.167411804199219,10623380,0.0,0.0,6.0797544
2020-11-16,6.243686930315788,6.439823586063022,6.238238878157746,6.40168571472168,19370434,0.0,0.0,6.23476
2020-11-17,6.390789221688432,6.516098932406632,6.309065055259782,6.47796106338501,12288809,0.0,0.0,6.4525924
2020-11-18,6.510650788474143,6.635960511914757,6.407134780787817,6.565133571624756,19973409,0.0,0.0,6.526756
2020-11-19,6.565133416629966,6.619615445376772,6.467064710521165,6.510650634765625,12676684,0.0,0.0,6.6194687
2020-11-23,6.428926409072477,6.499754096076551,6.363548280190615,6.456168174743652,11463196,0.0,0.0,6.5647516
2020-11-24,6.4997539716430754,6.71768357413545,6.4343750908953625,6.690442562103272,23134101,0.0,0.0,6.517694
2020-11-25,6.695891644725951,6.859339248316903,6.684995539482601,6.766719341278076,21581440,0.0,0.0,6.745971
2020-11-26,6.7503735123565125,6.783063333523562,6.701339533723506,6.706787586212158,5604046,0.0,0.0,6.8078136
2020-11-27,6.723132854787334,6.919268757792237,6.652305164127204,6.783062934875488,14459375,0.0,0.0,6.7547946
2020-11-30,6.810304984813385,6.919269045178499,6.761269500790462,6.881131172180176,21033254,0.0,0.0,6.8346887
2020-12-01,6.935613101516726,7.0827157698853584,6.810304146278781,7.055474758148193,20680746,0.0,0.0,6.9230947
2020-12-02,7.055475738363378,7.186233516608866,6.990096849240634,7.088164806365967,9628470,0.0,0.0,7.0871553
2020-12-03,7.120854193191114,7.186233078326454,7.022785488929344,7.033682346343994,14220069,0.0,0.0,7.1145816
2020-12-04,7.050025680524493,7.109956506521361,6.853889801111898,6.897475719451904,24637626,0.0,0.0,7.066683
2020-12-07,6.930166403271504,7.316991707333551,6.892028527520573,7.208026885986328,22950165,0.0,0.0,6.9392357
2020-12-08,7.224370345592195,7.267956265371659,6.995543890191279,7.109956741333008,8317144,0.0,0.0,7.2432942
2020-12-09,7.115405834534836,7.191681581872396,7.071819908375535,7.093613624572754,21819151,0.0,0.0,7.128812
2020-12-10,7.120854843070233,7.257061431037783,7.033682988267443,7.213474750518799,13829294,0.0,0.0,7.1276917
2020-12-11,7.169887390221928,7.507678636634259,7.131749523088128,7.458643913269043,15189612,0.0,0.0,7.2448974
2020-12-14,7.4804386282485,7.513127695088809,7.360576959226439,7.404162883758545,7041620,0.0,0.0,7.4947777
2020-12-15,7.404161677156913,7.442299543186844,7.289748079067121,7.344231605529785,11626696,0.0,0.0,7.432669
2020-12-16,7.3496796569290845,7.409609728556212,7.273403924869223,7.344231605529785,16747202,0.0,0.0,7.3795485
2020-12-17,7.360576894426516,7.524024486541748,7.327887074756457,7.524024486541748,13540272,0.0,0.0,7.3808317
2020-12-18,7.534919814896903,7.671126378669021,7.524023711540909,7.605746746063232,12582324,0.0,0.0,7.566024
2020-12-21,7.474990431816902,7.540368564236797,7.327886997960799,7.355128765106201,13741602,0.0,0.0,7.644471
