Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,previsão
2020-01-10,21.46165531010066,21.497653924642428,21.095661209193207,21.119659423828125,6099,0.0,0.0,21.001287
2020-01-13,21.245656717492533,21.95364406167684,21.245656717492533,21.89964485168457,14005,0.0,0.0,20.795767
2020-01-14,22.08564492703941,22.37363901169596,22.08564492703941,22.307641983032227,4405,0.0,0.0,21.415476
2020-01-15,22.39164129838553,22.649636988102777,22.343642280659925,22.38564109802246,49359,0.0,0.0,21.833838
2020-01-16,22.895628760121973,22.895628760121973,22.36763706106555,22.451637268066406,9036,0.0,0.0,22.183336
2020-01-17,22.727634835937756,23.453622817993164,22.727634835937756,23.453622817993164,27220,0.0,0.0,22.338127
2020-01-20,23.273626173000984,23.78961753845215,22.961631273650102,23.78961753845215,3388,0.0,0.0,23.119127
2020-01-21,23.453624208017068,23.567620255242005,23.147629511677728,23.20762634277344,11746,0.0,0.0,23.541044
2020-01-22,23.58561881589369,23.58561881589369,23.189626321979038,23.441621780395508,16490,0.0,0.0,23.363188
2020-01-23,23.43562141496765,23.43562141496765,22.73963187054911,23.26162338256836,10165,0.0,0.0,23.436869
2020-01-24,23.27962621598388,23.27962621598388,22.60163720523557,22.607637405395508,9261,0.0,0.0,23.292622
2020-01-27,22.205641745731416,22.205641745731416,21.41365540720325,21.56365394592285,66753,0.0,0.0,22.8152
2020-01-28,21.33565734561873,21.785650363288603,21.33565734561873,21.551652908325195,25300,0.0,0.0,21.84564
2020-01-29,21.497654277460548,21.497654277460548,21.08366115531005,21.173660278320312,6438,0.0,0.0,21.510523
2020-01-30,20.95766377715794,21.21565945792712,20.519671139865835,21.203659057617188,14570,0.0,0.0,20.955484
2020-01-31,21.19765995445282,21.23365856987157,20.651667597177717,20.999662399291992,20443,0.0,0.0,20.908195
2020-02-03,20.79566514483409,21.281656775198677,20.67566631776869,21.161659240722656,3840,0.0,0.0,20.632242
2020-02-04,21.68965212073033,21.791650347479457,21.659651121581334,21.665651321411133,4743,0.0,0.0,20.733202
2020-02-05,22.145642802590597,22.22964042515237,21.82164754097472,22.019643783569336,93861,0.0,0.0,21.133312
2020-02-06,21.9896473971713,22.19364385805421,21.773650536194378,21.8216495513916,15925,0.0,0.0,21.571081
2020-02-07,21.935646013041666,21.935646013041666,21.4496531238961,21.56965065002441,6212,0.0,0.0,21.617275
2020-02-10,21.28165663092876,21.287656830759232,20.69966697692871,20.69966697692871,17620,0.0,0.0,21.461721
2020-02-11,21.17965616698181,21.59964942932129,20.99365904000954,21.59964942932129,99960,0.0,0.0,20.788546
2020-02-12,21.893647460835968,22.16364092837415,21.76764844117527,22.1396427154541,5873,0.0,0.0,21.17109
2020-02-13,21.59965014932459,21.92364540567427,21.52165143493551,21.68364906311035,6889,0.0,0.0,21.501844
2020-02-14,21.677649359588525,21.677649359588525,21.24565696716309,21.24565696716309,2823,0.0,0.0,21.506195
2020-02-17,21.551653553879824,22.2596435546875,21.551653553879824,22.2596435546875,6212,0.0,0.0,21.19055
2020-02-18,22.01964526171902,22.247642517089844,21.767649791938968,22.247642517089844,13215,0.0,0.0,21.847532
2020-02-19,22.07364468963097,22.30764214716754,21.899646646467332,22.133644104003903,6438,0.0,0.0,21.88359
2020-02-20,22.16964143972052,22.2356410502415,21.779649146560963,22.109642028808597,113740,0.0,0.0,22.053131
2020-02-21,21.515653922511703,21.629651255490277,21.02966100649101,21.485652923583984,80759,0.0,0.0,22.010088
2020-02-26,20.039676333046422,20.303672186819234,19.373686499076538,19.397686004638672,9036,0.0,0.0,21.474243
2020-02-27,19.325688459223223,19.325688459223223,18.671698991460836,18.77969741821289,38741,0.0,0.0,20.554758
2020-02-28,18.67770135930988,18.779699598061946,18.28170751278391,18.72570037841797,20782,0.0,0.0,19.921234
2020-03-02,18.8876952612089,20.213673462680976,18.8876952612089,20.09967613220215,109561,0.0,0.0,19.030172
2020-03-03,20.369672081395866,20.555669233348038,19.589684858750918,19.96767807006836,18297,0.0,0.0,19.305288
2020-03-04,20.039677913216263,20.36967211015835,19.75768273118328,20.01567840576172,4066,0.0,0.0,19.399042
2020-03-05,19.799679125517624,19.90767754215469,19.067691006167912,19.499683380126957,4518,0.0,0.0,19.867662
2020-03-06,18.14370731785209,18.899696307636187,18.1197078110038,18.52170181274414,16377,0.0,0.0,19.663687
2020-03-09,17.63371620202631,17.63371620202631,15.599747976708336,15.605748176574709,43711,0.0,0.0,19.291607
2020-03-10,16.625730637692953,18.23970415391825,16.40373489069854,17.969709396362305,41565,0.0,0.0,17.82825
2020-03-11,17.9637125467638,17.9637125467638,15.683748779209576,16.67373275756836,44276,0.0,0.0,18.010118
2020-03-12,14.66376231992311,14.765760540262658,13.355783468688664,14.27976894378662,41678,0.0,0.0,16.64343
2020-03-13,16.799726055558654,16.907725759729413,15.19175286500654,16.709728240966797,78839,0.0,0.0,16.189453
2020-03-16,14.105772509665517,16.27773747313216,14.105772509665517,15.209754943847656,19540,0.0,0.0,16.651905
2020-03-17,15.575750540531049,16.9797275795734,15.539750632123768,16.1097412109375,30948,0.0,0.0,15.324865
2020-03-18,15.593747794881242,15.593747794881242,13.541780430270444,14.993756294250488,10956,0.0,0.0,16.437496
2020-03-19,14.693764252678289,14.993758759733684,14.099774146340598,14.573766708374023,23606,0.0,0.0,15.410344
2020-03-20,15.64774805224724,15.653748252025109,13.71577808279644,14.105772972106934,20782,0.0,0.0,15.365674
2020-03-23,14.039772407592668,14.039772407592668,13.145786649355813,13.499781608581545,17733,0.0,0.0,14.694079
2020-03-24,14.849761525668928,15.119757612801278,14.405768678267654,14.711763381958008,9261,0.0,0.0,14.1669235
2020-03-25,14.609764238758256,15.929743590878074,14.609764238758256,15.755746841430664,778338,0.0,0.0,14.807562
2020-03-26,15.929743792384189,16.19973986613983,15.52174958175462,15.95974349975586,11520,0.0,0.0,15.4045315
2020-03-27,15.587749829786889,15.587749829786889,14.999758643627878,15.275754928588867,15474,0.0,0.0,15.81218
2020-03-30,15.11975582924239,15.809743881225586,15.11975582924239,15.809743881225586,5760,0.0,0.0,15.733477
2020-03-31,15.923743189413477,16.589733056960206,15.911744082322109,16.199739456176758,11520,0.0,0.0,16.036337
2020-04-01,16.019742509091273,16.583732857119838,15.779746148780834,16.199739456176758,5421,0.0,0.0,16.097889
2020-04-02,16.199740065888832,16.55973397360895,16.019743112028774,16.163740158081055,9713,0.0,0.0,16.285189
2020-04-03,15.839743265930345,15.893742475893946,14.849759473383358,14.89775848388672,5986,0.0,0.0,16.390558
2020-04-06,16.19373955322954,16.19373955322954,15.317753015924673,15.509750366210938,47777,0.0,0.0,15.696377
2020-04-07,16.499730834268764,16.57172934104542,15.8997406926184,16.037738800048828,18072,0.0,0.0,15.902534
2020-04-08,15.917743577140042,16.115739822387695,15.713745839728473,16.115739822387695,5647,0.0,0.0,15.88623
2020-04-09,16.115738844386993,16.367734285334905,15.641746373365113,15.797743797302246,5308,0.0,0.0,16.134943
2020-04-13,15.797744836490594,16.505733489990234,15.797744836490594,16.505733489990234,10278,0.0,0.0,16.131332
2020-04-14,16.631733413983373,16.799729976977137,16.427736941196205,16.451736450195312,15925,0.0,0.0,16.508066
2020-04-15,16.05574078350252,16.235737726782492,15.851744333957845,16.181739807128906,5195,0.0,0.0,16.44559
2020-04-16,16.235738070040235,16.47573443035067,15.713746535715517,16.199739456176758,480263,0.0,0.0,16.529627
2020-04-17,16.22373764243396,16.64973111499694,16.139738729273912,16.433732986450195,11746,0.0,0.0,16.492727
2020-04-20,16.013742833265262,16.013742833265262,15.683747342319023,15.743746757507324,11407,0.0,0.0,16.528011
2020-04-22,15.605748402992038,15.839744567871094,15.359751838206131,15.839744567871094,55797,0.0,0.0,16.188356
2020-04-23,16.163741265613965,16.439736269086605,15.47975201852543,15.599749565124512,89004,0.0,0.0,16.252165
2020-04-24,15.773747623430063,15.79774713274988,14.405769129252995,15.599749565124512,476084,0.0,0.0,15.901092
2020-04-27,15.90574335803074,16.169739216408697,15.89974315838821,15.971741676330566,14457,0.0,0.0,15.910298
2020-04-28,16.41573522490119,16.41573522490119,15.719746934522163,15.755746841430664,105156,0.0,0.0,16.04471
2020-04-29,16.09173965701623,16.745729069106435,15.893742127295948,16.679729461669922,402327,0.0,0.0,15.95524
2020-04-30,16.217737827190074,16.469733280049336,15.70174652248335,15.9117431640625,241938,0.0,0.0,16.553356
2020-05-04,15.449748848779132,15.515748454070238,15.071755692200918,15.317750930786133,120178,0.0,0.0,16.154945
2020-05-05,15.581749784350851,15.59375018494205,14.999758792645926,15.089757919311523,23945,0.0,0.0,16.079128
2020-05-06,15.185756610219023,15.527749916491338,14.75976308850559,15.425751686096191,107415,0.0,0.0,15.621563
2020-05-07,15.779746956835586,16.289738117595373,15.773746756687958,16.049741744995117,202971,0.0,0.0,15.613166
2020-05-08,16.307736169588342,17.309719026672145,16.307736169588342,17.249719619750977,57717,0.0,0.0,15.935521
2020-05-11,17.15372471853314,17.32172257139167,16.919728540144842,17.21372413635254,21460,0.0,0.0,16.73207
2020-05-12,17.29172296746776,17.747716219002694,17.195724932445447,17.675716400146484,50375,0.0,0.0,16.992863
2020-05-13,17.645713204883183,18.17370487837229,17.645713204883183,17.987709045410156,11859,0.0,0.0,17.609152
2020-05-14,17.687713564309444,17.861710294096717,17.195721785960863,17.627714157104492,12989,0.0,0.0,17.79197
2020-05-15,17.75971178366821,18.11370543662628,17.339718525358432,17.939708709716797,11407,0.0,0.0,17.830332
2020-05-18,18.0177101197264,19.43968772888184,18.0177101197264,19.43968772888184,46083,0.0,0.0,18.040222
2020-05-19,19.43968671485083,19.847679614715734,19.31968789070985,19.6796817779541,13102,0.0,0.0,18.59136
2020-05-20,19.877679186600293,20.39367050767401,19.787680069101945,19.865678787231445,23380,0.0,0.0,18.953842
2020-05-21,19.631685479998843,19.859681452757147,19.16369313416312,19.187692642211918,5308,0.0,0.0,19.557098
2020-05-22,19.18769056681716,19.343687998555943,18.86969421123973,19.007692337036133,11407,0.0,0.0,19.436853
2020-05-25,19.18169007822722,19.559683252856484,18.79169521216841,19.049692153930664,14231,0.0,0.0,19.358597
2020-05-26,19.049690661858502,19.049690661858502,18.287702880273464,18.293703079223636,7115,0.0,0.0,19.098452
2020-05-27,18.593701975815225,18.71969972104648,18.29970637521598,18.575702667236328,18862,0.0,0.0,18.753717
2020-05-28,18.59969946724898,18.59969946724898,18.413702330391665,18.419702529907227,2936,0.0,0.0,18.780256
2020-05-29,18.929695498153936,19.19969157700783,18.737699435492875,18.995695114135746,12311,0.0,0.0,18.470716
2020-06-01,19.379688121016702,19.631684886798794,18.995694711249417,19.5656852722168,12763,0.0,0.0,18.78394
2020-06-02,19.547685250598104,19.547685250598104,19.21768977492496,19.48168563842773,2146,0.0,0.0,19.01804
2020-06-03,19.277690322689335,19.727683357098048,19.277690322689335,19.33768844604492,9713,0.0,0.0,19.254324
2020-06-04,19.62568362614627,20.15367534390924,19.601682827530382,20.09967613220215,7228,0.0,0.0,19.39781
2020-06-05,20.495667567237582,20.63966588853403,19.715680430267177,20.009675979614254,26882,0.0,0.0,19.609447
2020-06-08,20.003676547872825,20.05767575885745,19.481685036747667,19.83568000793457,51392,0.0,0.0,19.620852
2020-06-09,19.82967980836088,19.859679513640035,19.463685730615897,19.83568000793457,9374,0.0,0.0,19.816488
2020-06-10,19.865677439801807,19.979676055716325,19.409685561322224,19.499683380126957,32303,0.0,0.0,19.764015
2020-06-12,18.89969443009802,19.19968888219427,18.79169472112557,19.1696891784668,11633,0.0,0.0,19.593866
2020-06-15,18.599699713968853,19.60768283497114,18.599699713968853,19.27168846130371,8697,0.0,0.0,19.442005
2020-06-16,19.775679475765827,19.86567729390962,19.46968482593416,19.673681259155277,4179,0.0,0.0,19.312023
2020-06-17,19.83568016494478,20.31567157544278,19.673682530708607,19.979677200317383,29254,0.0,0.0,19.348068
2020-06-18,19.93768000083749,20.021678924560547,19.67368412204468,20.021678924560547,59976,0.0,0.0,19.537504
2020-06-19,19.97367853734233,20.02167754971969,19.27768898010254,19.27768898010254,11972,0.0,0.0,19.725204
2020-06-22,19.32568933840957,19.421687369850048,18.95969522780599,19.33768844604492,14570,0.0,0.0,19.596905
2020-06-23,19.49968488754889,19.96167829360954,19.49968488754889,19.739681243896484,5082,0.0,0.0,19.538153
2020-06-24,19.673683701467777,19.811681838020636,19.559685072238544,19.5656852722168,11407,0.0,0.0,19.416664
2020-06-25,19.787678581643355,19.859678387265472,19.42168452465634,19.673681259155277,2710,0.0,0.0,19.426311
2020-06-26,19.67968071457199,19.979676466124964,19.541683883891537,19.577682495117188,3727,0.0,0.0,19.583784
2020-06-29,19.76968165549087,19.77568185544628,19.33168903276571,19.49368667602539,3162,0.0,0.0,19.503277
2020-06-30,19.45168612912423,20.003677368164062,19.45168612912423,20.003677368164062,48681,0.0,0.0,19.501696
2020-07-01,19.7936805100813,19.83568061579493,19.097692238115776,19.799680709838867,67318,0.0,0.0,19.628433
2020-07-02,19.84167952296315,19.97967765444048,19.799680709838867,19.799680709838867,6212,0.0,0.0,19.592804
2020-07-03,19.799680923016727,19.883679842759037,19.68568229675293,19.68568229675293,10730,0.0,0.0,19.746082
2020-07-06,20.087677491204023,20.225675632377964,19.83568200957288,19.919679641723636,11182,0.0,0.0,19.637589
2020-07-07,19.877680825648252,20.069678183255927,19.79968210108724,19.919679641723636,7002,0.0,0.0,19.700043
2020-07-08,20.39967172507166,20.39967172507166,20.117676544318066,20.261674880981445,15587,0.0,0.0,19.688887
2020-07-09,20.261675368805747,20.261675368805747,19.949679180621644,20.093677520751957,2033,0.0,0.0,19.877995
2020-07-10,20.09367608601975,20.615667608115626,20.09367608601975,20.561668395996094,6438,0.0,0.0,19.86578
2020-07-13,20.963661550986316,21.287656830759232,20.69966697692871,20.69966697692871,95668,0.0,0.0,20.102722
2020-07-14,20.69966837457208,22.013646304106977,20.69966837457208,21.89365005493164,28689,0.0,0.0,20.143188
2020-07-15,22.16964213275538,22.25364234472942,21.85164705460653,22.181642532348636,24058,0.0,0.0,21.099495
2020-07-16,21.869645956765293,22.04964159598032,21.59964991276423,21.74964714050293,13666,0.0,0.0,21.583242
2020-07-17,21.899646278874133,22.16364214657652,21.899646278874133,22.06764411926269,18862,0.0,0.0,21.647572
2020-07-20,22.06764512511709,22.79963334822281,22.06764512511709,22.14564514160156,27446,0.0,0.0,21.891243
2020-07-21,21.87564896273351,22.03164640981759,21.779650931478518,22.0256462097168,10278,0.0,0.0,21.912434
2020-07-22,22.007642621551067,22.499635696411133,21.89364659064919,22.499635696411133,24623,0.0,0.0,21.90648
2020-07-23,22.49363832371793,22.49363832371793,22.013645587113437,22.1036434173584,9487,0.0,0.0,22.277761
2020-07-24,21.84564669213722,22.319639205932617,21.59965142820095,22.319639205932617,8245,0.0,0.0,22.024614
2020-07-27,22.45163978266527,23.60362133050589,22.45163978266527,23.405622482299805,34675,0.0,0.0,22.217546
2020-07-28,23.405620950660023,23.405620950660023,22.901630025902477,23.15362548828125,10052,0.0,0.0,23.009808
2020-07-29,23.39962280714025,23.66961627739911,23.22562477470752,23.57961845397949,57604,0.0,0.0,23.053333
2020-07-30,23.54362119447857,23.69961863711964,22.9796308380345,23.02762985229492,7228,0.0,0.0,23.481651
2020-07-31,23.033630467359245,23.11762809753418,22.86563262183055,23.11762809753418,14231,0.0,0.0,23.14701
2020-08-03,23.099624905005275,23.92761363964949,22.859629856311788,23.081626892089844,7454,0.0,0.0,23.147606
2020-08-04,22.6556329997139,23.18962488150898,22.6556329997139,22.991628646850582,13779,0.0,0.0,23.072454
2020-08-05,23.34562683540837,23.97561685711811,23.34562683540837,23.687620162963867,16942,0.0,0.0,23.012747
2020-08-06,23.849614729232098,23.879615727434228,23.459622434033555,23.50162124633789,8132,0.0,0.0,23.486296
2020-08-07,23.16562445500406,23.309621483860656,22.48763553581174,23.02162742614746,16038,0.0,0.0,23.477196
2020-08-10,23.417620929941247,23.699617385864254,23.05162684979196,23.699617385864254,19427,0.0,0.0,23.198555
2020-08-11,23.69961874323551,23.89161480113688,23.123627984352627,23.147628784179688,9600,0.0,0.0,23.547935
2020-08-12,23.147626563537653,23.963612316516556,23.147626563537653,23.423620223999023,59072,0.0,0.0,23.235874
2020-08-13,23.447623883093694,23.813617993759948,22.961630940516883,23.405622482299805,13441,0.0,0.0,23.402315
2020-08-14,23.423620655713428,23.69361670694841,23.201623615233704,23.549619674682617,6777,0.0,0.0,23.381832
2020-08-17,23.981615328538066,24.31760843145184,23.753618069819623,23.89161491394043,29705,0.0,0.0,23.515097
2020-08-18,24.425605617777688,24.821600700389755,24.425605617777688,24.5996036529541,25187,0.0,0.0,23.776453
2020-08-19,24.587602831856262,24.851598687343238,24.509605407714844,24.509605407714844,32303,0.0,0.0,24.328056
2020-08-20,24.20360985285644,25.10959610446651,24.191612038039885,24.965599060058597,9939,0.0,0.0,24.45975
2020-08-21,24.43760574397629,24.929596260428763,24.14960908846138,24.299606323242188,12311,0.0,0.0,24.80533
2020-08-24,24.479604242748543,24.50360504089201,24.299606012208365,24.32960700988769,3275,0.0,0.0,24.49778
2020-08-25,24.13761218140729,24.13761218140729,23.93961334228516,23.93961334228516,3162,0.0,0.0,24.399488
2020-08-26,24.02361392681948,24.23961078362176,23.705618841547103,24.005613327026367,19879,0.0,0.0,24.087791
2020-08-27,24.005614184421177,24.04161538529324,23.20762634277344,23.20762634277344,9487,0.0,0.0,24.039356
2020-08-28,23.50162214014019,23.819617222104743,23.489621740402946,23.777618408203125,12763,0.0,0.0,23.47774
2020-08-31,23.735617690944867,23.93361395158203,23.51962083018476,23.813617706298828,160953,0.0,0.0,23.686455
2020-09-01,24.00561269578001,24.263608360136587,23.96361388254591,24.029613494873047,10730,0.0,0.0,23.742208
2020-09-02,24.25760941370182,24.35960764475983,23.159627087218013,23.639619827270508,43824,0.0,0.0,23.967936
2020-09-03,23.297624954666528,23.399623178876784,22.745632435852134,23.00962829589844,843849,0.0,0.0,23.76029
2020-09-04,23.2436253136137,23.39962274688939,22.84163003869581,23.201623916625977,49133,0.0,0.0,23.262146
2020-09-08,23.20762385246788,23.20762385246788,22.805631167296795,22.97362899780273,800250,0.0,0.0,23.209463
2020-09-09,23.06362750784379,23.345623966931434,22.94962888427264,23.00962829589844,18184,0.0,0.0,23.00846
2020-09-10,23.1116260908266,23.1116260908266,22.601634979248047,22.601634979248047,10843,0.0,0.0,23.01471
2020-09-11,23.051628611815858,23.61562156677246,23.045630996922934,23.61562156677246,73304,0.0,0.0,22.690012
2020-09-14,23.615619761637983,23.999611855447966,23.17762587131001,23.699617385864254,54554,0.0,0.0,23.353046
2020-09-15,23.435620809961257,25.079595312991685,23.435620809961257,24.2036075592041,942567,0.0,0.0,23.534393
2020-09-16,24.059611110982985,24.14960893424101,23.57361821206812,23.873615264892575,12311,0.0,0.0,24.040236
2020-09-17,23.507620727779027,24.323606491088867,23.43562091947228,24.323606491088867,52634,0.0,0.0,23.93946
2020-09-18,24.29960584388235,24.3896062511183,23.95161236946291,24.149608612060547,20218,0.0,0.0,24.217476
2020-09-21,23.54362038110871,23.54362038110871,23.093628668521216,23.189626693725582,13441,0.0,0.0,24.168934
2020-09-22,23.2256256793726,23.465620746232545,23.05162764016244,23.2556266784668,26882,0.0,0.0,23.548897
2020-09-23,23.051626737843865,23.441621614551615,22.99762752676675,23.26162338256836,24736,0.0,0.0,23.334187
2020-09-24,23.46561903448849,23.80761488814244,23.15362417774026,23.423620223999023,13554,0.0,0.0,23.252073
2020-09-25,23.09962740986639,23.783616604285925,23.05762859493811,23.693618774414062,358503,0.0,0.0,23.376488
2020-09-28,24.287607522047757,24.29360772141655,23.26162254837573,23.399621963500977,79065,0.0,0.0,23.5977
2020-09-29,23.48362287165043,23.729618154313936,23.399625239085974,23.50762367248535,52069,0.0,0.0,23.471817
2020-09-30,23.657619152488397,24.119611267391907,23.573618941028585,23.969614028930664,99283,0.0,0.0,23.515734
2020-10-01,24.179610255347598,24.22760926740544,23.4416218903376,23.879615783691406,51392,0.0,0.0,23.819971
2020-10-02,23.84361430983185,23.93961233283659,23.56162044040274,23.57961845397949,99283,0.0,0.0,23.86761
2020-10-05,23.699618116671942,24.287609259923222,23.699618116671942,24.11361122131348,28237,0.0,0.0,23.704407
2020-10-06,24.113610644326062,24.299606492902875,23.711617948899622,23.879615783691406,68447,0.0,0.0,23.983568
2020-10-07,23.999611231476347,24.515602533002102,23.999611231476347,24.323606491088867,31626,0.0,0.0,23.907667
2020-10-08,24.323607807748044,24.737600911269897,24.29360939401722,24.68960189819336,142881,0.0,0.0,24.210062
2020-10-09,24.84559933698679,24.98959637621641,24.497605845887197,24.68960189819336,19427,0.0,0.0,24.512392
2020-10-13,25.049596605393155,25.54158973693848,24.29361018591088,25.54158973693848,59750,0.0,0.0,24.647552
2020-10-14,25.5415876228965,25.853582484830017,25.331590981780536,25.65558624267578,55232,0.0,0.0,25.196432
2020-10-15,25.1275951653458,25.799583916600945,25.1275951653458,25.66758728027344,16490,0.0,0.0,25.453798
2020-10-16,25.793583235540428,25.85358264554348,25.553585595528244,25.799583435058597,21912,0.0,0.0,25.606863
2020-10-19,25.81158426060509,25.97957950917526,25.445590180199563,25.60758781433105,16264,0.0,0.0,25.696907
2020-10-20,25.499589176122097,25.685585021972656,25.46958817828903,25.685585021972656,60767,0.0,0.0,25.62934
2020-10-21,25.745586908078035,26.05158160432716,25.57158885945096,25.95558357238769,50601,0.0,0.0,25.638723
2020-10-22,25.95558129588465,25.95558129588465,25.15159332484449,25.60758781433105,120630,0.0,0.0,25.778646
2020-10-23,25.553586966243085,25.769586404947592,25.19359307209304,25.589588165283203,25074,0.0,0.0,25.672867
2020-10-26,25.403593794702783,25.499591827392575,24.9535994618484,25.499591827392575,15587,0.0,0.0,25.6072
2020-10-27,25.34359437797694,25.55958865893954,25.1875969285613,25.499591827392575,37612,0.0,0.0,25.506632
2020-10-28,25.049594284157884,25.085592895508217,24.61160299299672,24.779598236083984,70254,0.0,0.0,25.480392
2020-10-29,24.659602534170865,25.079595821289605,24.49760490183832,24.989595413208008,39419,0.0,0.0,25.061178
2020-10-30,25.07959704883515,25.139596462100076,24.50960650058648,24.953598022460938,54554,0.0,0.0,24.983843
2020-11-03,25.07959660548533,26.099578857421875,25.07959660548533,26.099578857421875,50149,0.0,0.0,24.934351
2020-11-04,26.111581142315444,26.111581142315444,25.43959233042752,25.721586227416992,26430,0.0,0.0,25.603664
2020-11-05,25.685585763802745,26.249576102388364,25.685585763802745,26.13558006286621,24510,0.0,0.0,25.657219
2020-11-06,26.13558052409557,26.68757047294265,26.12958032424977,26.603572845458984,30496,0.0,0.0,25.948193
2020-11-09,27.299558694689427,27.299558694689427,26.52557172459448,26.75956916809082,51731,0.0,0.0,26.240791
2020-11-10,26.8015681350221,26.8015681350221,26.40557305570328,26.5855712890625,180832,0.0,0.0,26.492495
2020-11-11,26.543570372328176,26.94556303422625,26.03957690998862,26.699567794799805,111594,0.0,0.0,26.519857
2020-11-12,26.731645629401783,26.744158134163666,26.149843808459877,26.550222396850582,27108,1.612458,0.0,26.553087
2020-11-13,26.6378082507508,26.6378082507508,25.912117988364106,26.58776092529297,203422,0.0,0.0,26.484625
2020-11-16,26.512687779176044,27.4635923248144,26.08728417803468,27.113258361816406,43372,0.0,0.0,26.481052
2020-11-17,26.875531398389715,27.945299343074435,26.83799657953191,27.75761985778809,63703,0.0,0.0,26.718996
2020-11-18,27.526149198222555,27.93904298610762,27.35098491387599,27.58245277404785,39871,0.0,0.0,27.139488
2020-11-19,27.482358286307708,28.11421012878418,27.482358286307708,28.11421012878418,162873,0.0,0.0,27.289343
2020-11-23,28.34567750758928,30.016016006469727,28.276864123297266,30.016016006469727,115321,0.0,0.0,27.661314
2020-11-24,29.897153912574154,31.35478798359361,29.452981543888253,31.13582992553711,31061,0.0,0.0,29.689596
2020-11-25,31.08578604693829,31.573749542236328,30.910619041972552,31.573749542236328,16942,0.0,0.0,30.968632
2020-11-26,31.57374735196326,32.26815637488944,31.57374735196326,32.15555191040039,11407,0.0,0.0,31.5262
2020-11-27,32.293174579830406,32.97507095336914,32.293174579830406,32.97507095336914,32416,0.0,0.0,32.11555
2020-11-30,32.95630779753731,33.15024082955955,32.30568992875514,32.58720779418945,61783,0.0,0.0,32.89985
2020-12-01,32.7310934499972,33.68825149536133,32.699814885223255,33.68825149536133,44050,0.0,0.0,32.554176
2020-12-02,33.26910595862609,33.26910595862609,31.88654426328536,32.87498092651367,41678,0.0,0.0,33.593384
2020-12-03,32.98758658845698,32.98758658845698,32.06170709995968,32.21810531616211,47213,0.0,0.0,32.84575
2020-12-04,32.40578549557291,33.93849182128906,32.40578549557291,33.93849182128906,35466,0.0,0.0,32.19911
2020-12-07,33.93849640182419,34.28257145316921,33.78209816112209,34.2638053894043,21912,0.0,0.0,33.80168
2020-12-08,34.263799824948165,34.470245361328125,33.72578910174647,34.470245361328125,53990,0.0,0.0,34.16728
2020-12-09,34.470249391177646,34.626647624764814,33.9822859320061,34.39517974853516,13554,0.0,0.0,34.407063
2020-12-10,34.81432250259834,35.47119661379825,34.65792428976481,35.34607696533203,65962,0.0,0.0,34.351665
2020-12-11,35.32731022153385,36.15935134887695,35.17091199979242,36.15935134887695,88891,0.0,0.0,35.229565
2020-12-14,35.8966002762468,35.91536903221452,34.97072080531377,35.09584045410156,17055,0.0,0.0,36.040997
2020-12-15,35.09584033083444,35.946647470406816,35.09584033083444,35.52750015258789,9713,0.0,0.0,35.13313
2020-12-16,35.65887191054194,36.378305816106064,35.346075497861314,35.721431732177734,72175,0.0,0.0,35.478943
2020-12-17,36.34702886900971,36.4658922658525,36.04674225090695,36.12807083129883,18523,0.0,0.0,35.677486
2020-12-18,36.42209852535903,36.93508692951136,36.25944405996904,36.55347442626953,155419,0.0,0.0,36.077045
2020-12-21,35.75897211681202,36.33451767022741,35.23347119012987,36.25318908691406,60202,0.0,0.0,36.50148
2020-12-22,35.89034552748537,36.14058483554197,35.69015623743898,35.752716064453125,16490,0.0,0.0,36.281647
2020-12-23,35.75271794701155,36.39082336425781,35.75271794701155,36.39082336425781,6212,0.0,0.0,35.784393
2020-12-28,36.40958822018876,36.54096142380865,36.03422927856445,36.03422927856445,7454,0.0,0.0,36.333366
2020-12-29,36.42835749493191,36.42835749493191,35.815277099609375,35.815277099609375,9600,0.0,0.0,36.055584
2020-12-30,35.99044153626072,36.002954041237395,35.36484863341142,35.80902099609375,25865,0.0,0.0,35.825603
2021-01-04,36.22816549548956,36.56598693026072,36.08427709058788,36.55347442626953,18184,0.0,0.0,35.79794
2021-01-05,36.55347520400506,37.06020736694336,36.05299929319548,37.06020736694336,22364,0.0,0.0,36.469543
2021-01-06,37.22286027161422,39.82533166386472,37.21034776788261,39.50627899169922,63816,0.0,0.0,36.974247
2021-01-07,39.05585253132031,42.37775802612305,39.00580520918852,42.37775802612305,55684,0.0,0.0,38.990063
2021-01-08,42.29017878026311,42.840702056884766,41.13282864883124,42.840702056884766,36821,0.0,0.0,41.523773
2021-01-11,42.71557723393134,42.71557723393134,41.57073974609375,41.57073974609375,29705,0.0,0.0,42.535534
2021-01-12,42.03993947681413,42.5341591754804,41.40809030667691,42.41529846191406,17055,0.0,0.0,41.624207
2021-01-13,43.14723787909302,43.1597503830856,41.28296643114784,41.470645904541016,18410,0.0,0.0,42.07417
2021-01-14,41.45187876105389,41.69586181640625,40.82628588307105,41.69586181640625,5647,0.0,0.0,41.491516
2021-01-15,40.425904402825054,40.425904402825054,39.19974096654936,39.46249008178711,5647,0.0,0.0,41.507412
2021-01-18,39.77528703637209,40.34457903970498,39.55632898824384,40.22571563720703,7567,0.0,0.0,39.686714
