Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,previsão
2020-01-16,16.900408721513507,16.970826634868786,16.75415494011546,16.91124153137207,6655700,0.0,0,16.852108
2020-01-17,16.954576046647805,17.252500534057617,16.954576046647805,17.252500534057617,13844600,0.0,0,16.900997
2020-01-20,17.17124827137833,17.40958661448394,17.073745752302347,17.322917938232422,5121200,0.0,0,17.22555
2020-01-21,17.182077339416878,17.247079349036564,16.802902221679688,16.802902221679688,7708800,0.0,0,17.302042
2020-01-22,16.84623655036885,16.90582060658401,16.710816644068732,16.802902221679688,11883700,0.0,0,16.80026
2020-01-23,16.683734061810885,16.927490335916897,16.35331015301076,16.916656494140625,14887900,0.0,0,16.796383
2020-01-24,16.851652145385742,16.965404361809846,16.537478028803033,16.851652145385742,24097600,0.0,0,16.905504
2020-01-27,16.374976025389188,16.423727277894137,15.990383959152329,16.142053604125977,12017100,0.0,0,16.845522
2020-01-28,16.353308393506165,16.73248351633083,16.315390984540887,16.521228790283203,16360100,0.0,0,16.154762
2020-01-29,16.575393663247564,16.748730945852387,16.418306105154628,16.445390701293945,14561200,0.0,0,16.519594
2020-01-30,16.15288640284051,16.786651611328125,16.125802834606677,16.786651611328125,13531800,0.0,0,16.45133
2020-01-31,16.5374801485477,16.65123237955236,16.293723891863507,16.439977645874023,12101800,0.0,0,16.774374
2020-02-03,16.44539404810992,16.58081395685082,16.25580596923828,16.25580596923828,8801500,0.0,0,16.448208
2020-02-04,16.526643756078556,16.92206959305445,16.483309431932867,16.656646728515625,18750100,0.0,0,16.269049
2020-02-05,16.93832245822292,17.014157276614515,16.510395050048828,16.510395050048828,33161700,0.0,0,16.647795
2020-02-06,16.737902906633945,17.328333875807534,16.548314800658307,16.954574584960938,91900100,0.0,0,16.515133
2020-02-07,16.819152126124113,17.274163098732455,16.74873422870297,17.041240692138672,60858300,0.0,0,16.933907
2020-02-10,17.04124112160334,17.154994384208127,16.716234161411208,17.106243133544922,137410600,0.0,0,17.0267
2020-02-11,17.203745854194885,17.474584646750497,17.10082643113027,17.33916473388672,45207900,0.0,0,17.090797
2020-02-12,17.528753517586633,17.702090837440775,17.36625003851636,17.631671905517578,38797800,0.0,0,17.313292
2020-02-13,17.415001866529405,17.62625660296249,17.1766614940663,17.29583168029785,17443900,0.0,0,17.596666
2020-02-14,17.360831990568926,17.39874939993439,17.057491682473316,17.127910614013672,13541400,0.0,0,17.282824
2020-02-17,17.247078480697542,17.295829727164854,17.0629073347481,17.17124366760254,8665500,0.0,0,17.113894
2020-02-18,16.970823628713998,17.360832610185096,16.83540371433448,17.30124855041504,13297300,0.0,0,17.154097
2020-02-19,17.328329623630953,17.68583909660677,17.279578378823878,17.64250373840332,11667500,0.0,0,17.279171
2020-02-20,17.80501059157816,17.87542952890471,17.13874482982572,17.19832992553711,23046400,0.0,0,17.605473
2020-02-21,17.06832387368578,17.06832387368578,16.55372785387247,16.7108154296875,18867600,0.0,0,17.188423
2020-02-26,15.55162132196196,15.594956683205456,14.988275057030917,15.047860145568848,38080200,0.0,0,16.707233
2020-02-27,14.847439272652451,15.18869803414895,14.240758637148373,14.533265113830566,40110500,0.0,0,15.050284
2020-02-28,14.414094691965463,14.7066011428833,14.040335473352586,14.7066011428833,38536600,0.0,0,14.6201105
2020-03-02,14.70660108956173,15.318699622638947,14.668683682466511,15.221197128295898,26816900,0.0,0,14.800129
2020-03-03,15.188698155501733,15.63287531119475,14.67951898604224,14.896190643310549,35873100,0.0,0,15.278174
2020-03-04,15.34036869916508,15.383703033161568,14.95577661409275,15.286200523376465,25863400,0.0,0,14.967239
2020-03-05,15.004527958165315,15.15619761146847,14.19742430377914,14.522432327270508,27389300,0.0,0,15.343708
2020-03-06,13.910332590179484,13.910332590179484,12.84864001427166,13.032811164855955,56848700,0.0,0,14.60215
2020-03-09,10.291913957835195,10.557336878030306,8.905214261225561,9.165220260620115,109454100,0.0,0,13.154273
2020-03-10,10.535668979457904,10.698172451528828,9.262721670996044,9.94523811340332,83066000,0.0,0,9.719951
2020-03-11,9.468559920612462,9.77731715210627,8.466452890068537,8.86729621887207,56828900,0.0,0,10.165896
2020-03-12,7.372260041706239,7.502263553682822,6.299734554854811,6.998501300811768,51350100,0.0,0,9.234412
2020-03-13,8.396035156067963,8.591039657592773,7.112254358711118,8.591039657592773,59680500,0.0,0,7.6207104
2020-03-16,7.578097965816268,7.946440282736489,7.096003421526402,7.112253665924072,39799500,0.0,0,8.849743
2020-03-17,7.399343450377139,7.643099173550721,7.041834987511095,7.085169315338135,53299000,0.0,0,7.329978
2020-03-18,6.337651488822636,6.608491300452543,5.687636044228048,5.985559940338135,73690700,0.0,0,7.31405
2020-03-19,5.958475908922493,7.068919249811602,5.6876360948805615,6.743911266326904,68539000,0.0,0,6.4528613
2020-03-20,7.123087887116614,7.296425743338099,6.418904686554531,6.619326114654541,38966200,0.0,0,6.7884173
2020-03-23,6.662660064334735,6.684327230536392,6.185981891312267,6.294317722320557,29323500,0.0,0,6.6220837
2020-03-24,6.846829465315279,7.448093559413378,6.749326984320939,7.296423435211182,33763400,0.0,0,6.5160117
2020-03-25,7.285590931580669,8.146861627281826,7.161004864447018,7.881438732147217,40007400,0.0,0,7.4757133
2020-03-26,7.827270825424394,8.303948978576829,7.5401807560731,7.908523082733154,39215400,0.0,0,8.100152
2020-03-27,7.204339676520485,7.50226359677466,7.058085918426514,7.058085918426514,50173700,0.0,0,8.136991
2020-03-30,6.98766772324868,7.377677240723444,6.770996056088256,7.280174732208252,47594300,0.0,0,7.296603
2020-03-31,7.356009565559002,7.989774793929802,7.328925479889504,7.659350395202637,46418700,0.0,0,7.471465
2020-04-01,7.366843601701527,7.848938169734275,7.263924176746999,7.697268009185791,28742500,0.0,0,7.8568044
2020-04-02,8.33645088960089,9.024383849930674,8.081861282272849,8.358118057250977,57104700,0.0,0,7.9094577
2020-04-03,8.856461907396767,8.872711634608534,8.02227532138289,8.298531532287598,38437600,0.0,0,8.603659
2020-04-06,8.693957859020548,8.748126029968262,8.336449893792294,8.748126029968262,38566600,0.0,0,8.557699
2020-04-07,9.20313726190814,9.392725348769789,8.905213863391236,8.97021484375,34378000,0.0,0,8.998812
2020-04-08,9.008132204771496,9.674398965389368,8.959381986357455,9.47939395904541,29341000,0.0,0,9.201678
2020-04-09,9.766483238725206,10.18357573179656,9.035215596142008,9.132718086242676,44119700,0.0,0,9.639194
2020-04-13,9.257305280057732,9.419808761418636,9.01354902484444,9.371057510375977,24196800,0.0,0,9.397217
2020-04-14,9.44147689498848,9.582313734386048,9.18688678665858,9.30605697631836,19421300,0.0,0,9.587646
2020-04-15,8.856462313804649,9.121885213219336,8.780626461706225,9.002716064453125,38442400,0.0,0,9.533385
2020-04-16,9.1652197086583,9.197720198332323,8.591039053028835,8.737292289733887,22075700,0.0,0,9.308161
2020-04-17,8.775211186704343,9.078551516744822,8.628957425852473,9.046051025390623,24906500,0.0,0,9.073441
2020-04-20,8.65603981143279,9.21938709470007,8.553120914119528,8.964797019958496,37175900,0.0,0,9.294415
2020-04-22,8.8835466033166,9.295223286782774,8.85646303240872,9.289806365966797,19763600,0.0,0,9.229406
2020-04-23,9.66523821997639,9.81900269978039,9.38516585647944,9.522456169128418,19498900,0.233649,0,9.500549
2020-04-24,9.390658248339925,9.473032232174775,8.522983453899277,8.825021743774414,39716700,0.0,0,9.687981
2020-04-27,8.98977075875468,9.2918090486254,8.770105928996593,9.225909233093262,25446600,0.0,0,9.179221
2020-04-28,9.740295792586448,10.035456657409668,9.52867176312743,10.035456657409668,24004700,0.233649,0,9.4637165
2020-04-29,10.308341288792164,10.748296950240873,10.219236317809766,10.581225395202637,26938000,0.0,0,10.066014
2020-04-30,10.430860201189606,10.68146859218638,10.263788648668443,10.386307716369627,23209200,0.0,0,10.408557
2020-05-04,9.996473317075456,10.19695895918087,9.879522385483568,10.052163124084473,17952300,0.0,0,10.324626
2020-05-05,10.313911797884735,10.659193338931434,10.313911797884735,10.39744758605957,18728700,0.0,0,10.158916
2020-05-06,10.441997864705195,10.480981153445702,9.96862708239557,9.990903854370115,19890500,0.0,0,10.358155
2020-05-07,10.319481290149543,10.43086199019497,10.113425348631935,10.191391944885254,32296200,0.0,0,10.100143
2020-05-08,10.4141529766844,10.943213565248932,10.3584621088842,10.88752269744873,21161300,0.0,0,10.230657
2020-05-11,10.792849272747894,11.04345766373582,10.575656042035044,10.597932815551758,23059300,0.0,0,10.857346
2020-05-12,10.79284861910452,10.898661162470583,10.508827209472656,10.508827209472656,20641000,0.0,0,10.598951
2020-05-13,10.558948350572203,10.653622512590026,10.029887731708513,10.096715927124023,20723300,0.0,0,10.578319
2020-05-14,9.996474703444122,9.996474703444122,9.523103842712832,9.851678848266602,33197200,0.0,0,10.192206
2020-05-15,10.02431890953974,10.46984376952215,9.857247352600098,9.857247352600098,34890800,0.0,0,10.013717
2020-05-18,10.44199802674865,10.859677947818597,10.319478965632188,10.815125465393066,25804600,0.0,0,9.99235
2020-05-19,10.854109286950472,11.054595998803348,10.709313446413956,10.748296737670898,18126400,0.0,0,10.736316
2020-05-20,10.94878334795306,11.249513412942528,10.94878334795306,11.07130241394043,14715100,0.0,0,10.718817
2020-05-21,11.182685060669794,11.37203339938574,10.948784234150985,11.1102876663208,19480400,0.0,0,11.178657
2020-05-22,10.932076188691536,11.010043835697177,10.620208787314144,10.870817184448242,14356600,0.0,0,11.221109
2020-05-25,11.39430851324608,11.39430851324608,11.255081863403593,11.32748031616211,6791800,0.0,0,10.99923
2020-05-26,11.61150393831646,11.650487234108375,11.24394563197106,11.44443130493164,20457400,0.0,0,11.478779
2020-05-27,11.477845404914303,11.56695037623991,11.099148745672965,11.500121116638184,17549200,0.0,0,11.586717
2020-05-28,11.4110165158213,11.644917338699392,11.310773154271391,11.449999809265137,14941700,0.0,0,11.678563
2020-05-29,11.316341513429023,11.60593318939209,11.17154567544749,11.60593318939209,40906600,0.0,0,11.635037
2020-06-01,11.511260127082016,11.778575055537177,11.394309181998445,11.667194366455078,16933500,0.0,0,11.798217
2020-06-02,11.867680463121484,12.173979759216309,11.750730576001468,12.173979759216309,16405100,0.0,0,11.856704
2020-06-03,12.452432001101435,12.469138519398108,12.22966850980538,12.285359382629396,18771700,0.0,0,12.374144
2020-06-04,12.263084511713778,12.597228709355225,12.006906904043122,12.34105110168457,24417700,0.0,0,12.481777
2020-06-05,12.808852785325788,13.27108525639459,12.703040225765903,12.725317001342772,26623200,0.0,0,12.552998
2020-06-08,12.99263053431077,13.031613825152595,12.669624758773496,13.003768920898438,19812000,0.0,0,12.930504
2020-06-09,12.719746215114862,12.775437084870196,12.53039789527572,12.636210441589355,18562600,0.0,0,13.192867
2020-06-10,12.742022406603002,12.742022406603002,12.185115812460625,12.263083457946776,26428300,0.0,0,12.834981
2020-06-12,11.722883697756494,12.12385713616333,11.52796723432546,11.828696250915527,26514800,0.0,0,12.488368
2020-06-15,11.461138279652925,12.129426653351874,11.193823355059378,11.873249053955078,21227100,0.0,0,12.061173
2020-06-16,12.3521895921773,12.675195404733298,12.218532124452247,12.363327980041504,22219100,0.0,0,12.103792
2020-06-17,12.430154746187409,12.66962474651551,12.251944809817196,12.3911714553833,13697000,0.0,0,12.569266
2020-06-18,12.28536092781998,12.641781921393472,12.218532721797889,12.58609104156494,10305800,0.0,0,12.590583
2020-06-19,12.80328301825879,12.92580209180131,12.329912180593247,12.407879829406738,24275800,0.0,0,12.796356
2020-06-22,12.52482879287462,12.53596717934943,12.146132150451056,12.179547309875488,8866000,0.0,0,12.617202
2020-06-23,12.34105124117237,12.847836206140832,12.251946262422868,12.535968780517578,13268400,0.0,0,12.403275
2020-06-24,12.474707334685744,12.491414914690912,12.023613296696382,12.201823234558104,10911200,0.0,0,12.753701
2020-06-25,12.162841186812486,12.458002090454102,12.018045331943869,12.458002090454102,11952600,0.0,0,12.408638
2020-06-26,12.307636908018925,12.485846862163342,12.096011790811092,12.1851167678833,14021000,0.0,0,12.681266
2020-06-29,12.296497350082902,12.591658222428809,12.218530768118518,12.563812255859377,10418000,0.0,0,12.395098
2020-06-30,12.346617657681268,12.602794148403984,12.168407740271572,12.441291809082031,20251000,0.0,0,12.782189
2020-07-01,12.530397301732991,12.797712189238377,12.3967398579803,12.452430725097656,17833100,0.0,0,12.644967
2020-07-02,12.664054973343983,12.73645342056366,12.513689948086157,12.60836410522461,13406400,0.0,0,12.670136
2020-07-03,12.55824327365796,12.675194210785572,12.519259982020433,12.53039836883545,3200700,0.0,0,12.818718
2020-07-06,12.7977151203666,13.10401442855794,12.730886914291707,12.892389297485352,15354300,0.0,0,12.738531
2020-07-07,12.78657638850798,12.836698072825495,12.66962649991054,12.675195693969728,9997800,0.0,0,13.096044
2020-07-08,12.808851561817562,13.05945995204348,12.78100665722136,12.987061500549316,11690600,0.0,0,12.873253
2020-07-09,13.05946044268963,13.109582122617894,12.608365323335258,12.613934516906738,11527200,0.0,0,13.189665
2020-07-10,12.68633406690408,12.909096517929118,12.586090698389022,12.808853149414062,8368200,0.0,0,12.812747
2020-07-13,12.903526957097236,12.998201128868685,12.725317001342772,12.725317001342772,11151500,0.0,0,13.021821
2020-07-14,12.71974597998201,13.265514156622428,12.552674436019425,13.165270805358888,16374800,0.0,0,12.926717
2020-07-15,13.349051098674506,13.477140426635742,13.18754873365,13.477140426635742,12116700,0.0,0,13.357351
2020-07-16,13.354617885060398,13.415877941207652,13.014905635498494,13.159700393676758,12401500,0.0,0,13.643435
2020-07-17,13.198686229397197,13.332343679698598,13.098442876117396,13.1708402633667,13702100,0.0,0,13.334865
2020-07-20,13.165272612231808,13.215394294742548,12.987062657622564,13.087306022644045,11887100,0.0,0,13.361201
2020-07-21,13.31006965821423,13.63307549543195,13.265517165570932,13.360191345214844,24583500,0.0,0,13.275761
2020-07-22,13.30449926146815,13.404742626409922,13.120720113146607,13.22096347808838,15724100,0.0,0,13.540509
2020-07-23,13.277162477188638,13.372803095731228,13.063377060183615,13.069003105163574,15366800,0.239895,0,13.397497
2020-07-24,13.09150801540686,13.327796552454965,12.967737165059786,13.125263214111328,11202000,0.0,0,13.259032
2020-07-27,13.187148487720917,13.417810976824128,12.945233908159397,13.372803688049316,10020200,0.0,0,13.316717
2020-07-28,13.271537277186892,13.434688299759852,13.114011226893666,13.159018516540527,9507300,0.0,0,13.550057
2020-07-29,13.249032942014152,13.429063171569888,13.192774635402552,13.406558990478516,9032300,0.0,0,13.337581
2020-07-30,13.24903235198217,13.299665684124438,12.9564855222315,13.119636535644531,13691300,0.0,0,13.585616
2020-07-31,13.192773867806464,13.37842905877464,12.708944733076768,12.770830154418944,25323500,0.0,0,13.298528
2020-08-03,12.9227286684242,12.984614087815912,12.562670387726932,12.568296432495115,16561200,0.0,0,12.973612
2020-08-04,12.450152590662158,12.75395259302871,12.34326095106658,12.551419258117676,16586800,0.0,0,12.785359
2020-08-05,12.79895873822664,13.429061794408067,12.770829587805506,13.361550331115724,44277000,0.0,0,12.768388
2020-08-06,13.378429837172716,13.597840237521524,13.299666276411326,13.406558990478516,17470300,0.0,0,13.542029
2020-08-07,13.254657756766258,13.288414025269493,13.001492181341904,13.114009857177734,16420700,0.0,0,13.568906
2020-08-10,13.170270734309684,13.575336345040304,13.02399677328124,13.558459281921388,16654100,0.0,0,13.295494
2020-08-11,13.654100061058609,13.84538131431978,13.327796936035156,13.327796936035156,15138500,0.0,0,13.731426
2020-08-12,13.50219959733926,13.631595419279742,13.333422531595886,13.530328750610352,14834600,0.0,0,13.4943695
2020-08-13,13.558459697999702,13.603466989462053,13.052127400783627,13.130889892578123,11957400,0.0,0,13.701159
2020-08-14,13.10838561666324,13.243408563144078,13.02962312543147,13.080256462097168,12297300,0.0,0,13.306514
2020-08-17,13.063376101273086,13.16464275736221,12.827087594751225,13.085880279541016,11937500,0.0,0,13.275635
2020-08-18,13.249032958667192,13.44594025123054,13.142141317524064,13.28278923034668,13219200,0.0,0,13.277017
2020-08-19,13.277161495743078,13.519076046707257,13.142139645379922,13.22652816772461,17315000,0.0,0,13.465263
2020-08-20,13.035246951496454,13.249031279750383,12.88897301192975,13.085880279541016,19591900,0.0,0,13.405408
2020-08-21,13.023996570001795,13.05775176877122,12.843967412486982,12.984615325927734,12868800,0.0,0,13.274122
2020-08-24,13.15339160303983,13.344672839678472,13.12526245126406,13.243407249450684,15004200,0.0,0,13.180392
2020-08-25,13.32779439684197,13.361549590086932,13.080253809242995,13.181520462036133,8217700,0.0,0,13.430446
2020-08-26,13.11963646499134,13.204024993754542,12.720196928084942,12.804585456848145,13088700,0.0,0,13.361838
2020-08-27,12.83834216042796,12.962113018660668,12.703320283949225,12.742701530456545,11909800,0.0,0,13.001517
2020-08-28,12.79896011536859,13.001493453979492,12.69769344606314,13.001493453979492,12865800,0.0,0,12.955302
2020-08-31,12.888974129741102,12.928355372067085,12.557044982910156,12.557044982910156,19268400,0.0,0,13.199984
2020-09-01,12.742699786319143,13.175895584723644,12.70331854520207,13.14214038848877,16551800,0.0,0,12.757501
2020-09-02,13.181521642869132,13.282788304733984,12.90022583682603,13.108384132385254,15584800,0.0,0,13.342823
2020-09-03,13.00149249869088,13.327795590778546,12.939607077982728,13.108384132385254,25692800,0.0,0,13.2876005
2020-09-04,13.108385078229883,13.215277792695517,12.888974677063224,13.125263214111328,39603600,0.0,0,13.297968
2020-09-08,12.872096511956732,12.877722557237774,12.472656954528588,12.669564247131348,25332200,0.0,0,13.313731
2020-09-09,12.804585123020926,12.9846142658378,12.770829927007346,12.95085906982422,16878600,0.0,0,12.869474
2020-09-10,12.838341247855114,12.866471474116857,12.46140480041504,12.46140480041504,23363000,0.0,0,13.159726
2020-09-11,12.410770937315943,12.568296978493484,12.281375121201371,12.39951992034912,32838100,0.0,0,12.663663
2020-09-14,12.416397114176243,12.467030446768891,12.106972146606388,12.275749206542969,17258800,0.0,0,12.628123
2020-09-15,12.472656801987409,12.472656801987409,12.208239115362831,12.303879737854004,11694700,0.0,0,12.494766
2020-09-16,12.422021969009764,12.540166758091813,12.225114702578534,12.348885536193848,15243600,0.0,0,12.5240965
2020-09-17,12.21948987903888,12.624556541442873,12.208238861906398,12.624556541442873,19604800,0.0,0,12.563611
2020-09-18,12.483908673742722,12.60205240195501,12.258872234487136,12.343260765075684,28690200,0.0,0,12.833061
2020-09-21,12.168855777947895,12.241993286512525,11.88193500760455,11.971949577331545,18287300,0.0,0,12.551046
2020-09-22,11.994453959850093,12.202613345160415,11.89881333520347,11.96632480621338,16150700,0.0,0,12.200722
2020-09-23,11.96632453934142,12.078842224437338,11.673776626586914,11.673776626586914,20264800,0.0,0,12.196405
2020-09-24,11.690654961898158,11.938194517172068,11.56688411120278,11.75816535949707,19709300,0.0,0,11.886885
2020-09-25,11.64002069054786,11.73566130699922,11.47686860887152,11.634394645690918,10833600,0.0,0,11.977152
2020-09-28,11.724409246335291,11.836927997636272,11.35309886932373,11.35309886932373,20936100,0.0,0,11.835112
2020-09-29,11.336220984035812,11.40935849590751,11.009917885756382,11.032422065734863,17702700,0.0,0,11.555098
2020-09-30,11.111184433565708,11.392480242010407,11.111184433565708,11.1224365234375,22725300,0.0,0,11.218698
2020-10-01,11.139313781928838,11.302465868776356,10.824262771362696,11.223703384399414,30235400,0.0,0,11.288613
2020-10-02,11.139313515981064,11.139313515981064,10.790507316589355,10.790507316589355,23539800,0.0,0,11.367316
2020-10-05,10.970535375295947,11.392479043576564,10.8973989449396,11.319342613220217,23219600,0.0,0,10.920418
2020-10-06,11.55000627150686,11.69628022054437,11.246206283569336,11.246206283569336,16227900,0.0,0,11.479101
2020-10-07,11.302466199032164,11.319344334631127,11.032422467799131,11.201199531555176,13911100,0.0,0,11.372802
2020-10-08,11.353098743354783,11.60626432138547,11.229327903685345,11.58376121520996,25522600,0.0,0,11.369002
2020-10-09,11.499373488786484,11.516250551327047,11.189947441155866,11.201199531555176,19644400,0.0,0,11.757829
2020-10-13,11.240580759921398,11.347473472455656,11.12243703006122,11.324969291687012,14042000,0.0,0,11.360429
2020-10-14,11.31934410973687,11.510624277432752,11.257458686828612,11.257458686828612,13848200,0.0,0,11.517333
2020-10-15,11.05492536843557,11.161818079109675,10.948032657761464,11.133688926696776,15960200,0.0,0,11.4183655
2020-10-16,11.139313733641306,11.139313733641306,10.858017921447754,10.858017921447754,13771800,0.0,0,11.2993
2020-10-19,10.925529577545896,11.212451439714446,10.84114104703947,10.976162910461426,16348400,0.0,0,11.003715
2020-10-20,11.004291598737362,11.420609261657647,10.987414537183051,11.35309886932373,19118100,0.0,0,11.112664
2020-10-21,11.34184805270316,11.42623658912233,11.139314706850383,11.347474098205566,15932500,0.0,0,11.485057
2020-10-22,11.347472692266312,11.713157020147142,11.268710211108134,11.707530975341797,20037400,0.0,0,11.494382
2020-10-23,11.730036355098669,11.853806134308764,11.493747814382347,11.52750301361084,20676500,0.0,0,11.892085
2020-10-26,11.41498460475948,11.53312833113233,11.2124512760536,11.364351272583008,11999300,0.0,0,11.707161
2020-10-27,11.36435216120345,11.431862560678718,11.12806361692311,11.173070907592772,15695700,0.0,0,11.564646
2020-10-28,10.903025366698902,10.936781637254017,10.48670768737793,10.48670768737793,31146900,0.0,0,11.356198
2020-10-29,10.424824093707253,10.936782430622404,9.980376156682857,10.874897003173828,23623300,0.0,0,10.620516
2020-10-30,10.745500789225556,11.009918479891462,10.655486210570846,10.689241409301758,19693000,0.0,0,11.001718
2020-11-03,10.998666314767377,11.206825697157404,10.936781963023108,11.11118507385254,19668700,0.0,0,10.735085
2020-11-04,11.279962236638571,11.32496952604885,10.86927058663747,11.161818504333496,17728100,0.0,0,11.225584
2020-11-05,11.291214101036442,11.302466191428184,11.116810992198076,11.218077659606934,11439300,0.0,0,11.270959
2020-11-06,11.043674633346372,11.240581943573064,11.021171523266515,11.17869758605957,13781400,0.0,0,11.368683
2020-11-09,11.820050687441627,12.647060026093085,11.820050687441627,12.320756912231444,40041000,0.0,0,11.332404
2020-11-10,12.43327492090902,13.350298782304732,12.377015544730392,13.299665451049805,53205100,0.0,0,12.50014
2020-11-11,13.367178400368443,13.40655964614593,12.95086068734316,13.288415908813477,27960500,0.0,0,13.453203
2020-11-12,13.136516141646728,13.232156771618143,12.6639390374419,12.742701530456545,19722100,0.0,0,13.453391
2020-11-13,12.770829815656109,13.20965057918149,12.731447502082256,13.040873527526855,23908600,0.0,0,12.9367075
2020-11-16,13.38405660745675,13.682229511660488,13.31091908800636,13.46281909942627,22384300,0.0,0,13.246955
2020-11-17,13.305292384087693,13.901639236046616,13.249033004153814,13.614718437194824,22034300,0.0,0,13.632669
2020-11-18,13.789118767979586,13.96352184484503,13.620340662220396,13.631592750549316,24001000,0.0,0,13.771848
2020-11-19,13.67097671910251,13.867884011982262,13.5415808966318,13.755366325378418,13929500,0.0,0,13.788517
2020-11-23,13.924143403575366,14.334835052490234,13.924143403575366,14.334835052490234,22774000,0.0,0,13.9076805
2020-11-24,14.644260455488594,15.25748541553282,14.621756275312334,15.09995937347412,23024600,0.0,0,14.451338
2020-11-25,15.026822619768913,15.189974715110363,14.734275774113414,14.998693466186523,15680800,0.0,0,15.157912
2020-11-26,14.858044740844552,14.869296830886466,14.60487808019333,14.768030166625977,11803100,0.0,0,15.065528
2020-11-27,14.869297075841535,14.908678318578628,14.571123123168944,14.571123123168944,14340100,0.0,0,14.8497505
2020-11-30,14.464230656936897,14.81866399368636,14.368591107561455,14.374216079711914,33606700,0.0,0,14.665575
2020-12-01,14.61612964857658,14.852418165731647,14.58237445271395,14.79615879058838,12790700,0.0,0,14.480701
2020-12-02,14.790535154336618,15.324996583811002,14.644261194979656,14.998693466186523,16340300,0.0,0,14.883523
2020-12-03,15.11683789641449,15.55003264533696,15.015571229140168,15.30249309539795,14481900,0.0,0,15.0686655
2020-12-04,15.589413080444988,15.91571724610599,15.583788108606589,15.80882453918457,16206300,0.0,0,15.356024
2020-12-07,15.752566397709906,15.881962221299927,15.336248700251726,15.454392433166504,14894400,0.0,0,15.831437
2020-12-08,15.370001690129536,15.606290195056404,15.274361079252987,15.319368362426758,8495000,0.0,0,15.498023
2020-12-09,15.319368356897591,15.482520429005048,15.167468373844086,15.336246490478516,18354800,0.0,0,15.37337
2020-12-10,15.460017466967344,16.157630947311755,15.4206362252391,15.893213272094728,21953100,0.0,0,15.389964
2020-12-11,15.786321215328098,15.865084775093692,15.572536862954976,15.75819206237793,13098800,0.0,0,15.912753
2020-12-14,16.011357567111684,16.07324299092044,15.640047170375942,15.690680503845217,15227000,0.0,0,15.789281
2020-12-15,15.690679945425645,15.988853890459756,15.673802883575457,15.893213272094728,11595600,0.0,0,15.726854
2020-12-16,15.91009243924866,16.21951742123891,15.71318514477376,16.067617416381836,19478300,0.0,0,15.918861
2020-12-17,16.1069990389478,16.337662610847165,16.05074073039808,16.270151138305664,9853700,0.0,0,16.08468
2020-12-18,16.19701429696107,16.33766221101016,16.061991355182528,16.10137367248535,9994200,0.0,0,16.278717
2020-12-21,15.555659198939498,15.746940449363104,15.398134220749544,15.50502586364746,12692700,0.0,0,16.12018
2020-12-22,15.61754459006366,15.803199794699964,15.52190396506566,15.662551879882812,8388700,0.0,0,15.542636
2020-12-23,15.735688049512834,16.270150545737387,15.735688049512834,16.000106811523438,5874900,0.0,0,15.701428
2020-12-28,16.2026384225967,16.388293616518133,16.10699780311848,16.118249893188477,7255700,0.0,0,16.017756
2020-12-29,16.20263969520467,16.281403258822614,15.983229286898414,16.12950325012207,7363400,0.0,0,16.13338
2020-12-30,16.230770111083984,16.365791984921938,16.17451072872022,16.230770111083984,20928700,0.0,0,16.14632
2021-01-04,16.39391938737353,16.731474572419355,16.32078294925847,16.596452713012695,16486300,0.0,0,16.243034
2021-01-05,16.573948684833734,17.20967781921176,16.270149766654804,17.102785110473633,20245000,0.0,0,16.589436
2021-01-06,17.15904425024017,17.58098796131165,17.15341820532555,17.299692153930664,23213000,0.0,0,17.072681
2021-01-07,17.395332926486983,17.862283927981167,17.395332926486983,17.8060245513916,16348700,0.0,0,17.27533
2021-01-08,17.935419297308492,18.194211984970977,17.45721730744785,17.772268295288086,17349000,0.0,0,17.75823
2021-01-11,17.50785021916136,17.7778939165942,17.42908666928308,17.603490829467773,12810900,0.0,0,17.745369
2021-01-12,17.82290271339347,17.98605372538716,17.47409543645434,17.541606903076172,16516300,0.0,0,17.579817
2021-01-13,17.53598207510804,17.5978675010514,16.590827915158442,16.731475830078125,23270300,0.0,0,17.516842
2021-01-14,16.748353102332302,16.90025310014497,16.472683332075082,16.798986434936523,16531800,0.0,0,16.726131
2021-01-15,16.585201756906876,16.6077059382089,16.118250725474194,16.20826530456543,20426200,0.0,0,16.791138
2021-01-18,16.253270252156472,16.585199367124215,16.174507775065237,16.180133819580078,10070500,0.0,0,16.221485
2021-01-19,16.416424647661373,16.450179846470206,15.971976725601628,16.38266944885254,11002100,0.0,0,16.196035
2021-01-20,16.512065117763605,16.63583489428007,16.084495335627075,16.106998443603516,9105100,0.0,0,16.387758
2021-01-21,16.05074039818377,16.275776846900268,15.76944456902354,15.803199768066406,9540100,0.0,0,16.12577
2021-01-22,15.465645125635326,15.701933673717686,15.279989914503362,15.600666999816896,19675600,0.0,0,15.833235
2021-01-26,15.66817762864641,16.0001067871762,15.476896382271333,15.5275297164917,19726900,0.0,0,15.640398
2021-01-27,15.358751444893263,16.129502468963494,15.240607714775784,15.741313934326172,16528600,0.0,0,15.571446
2021-01-28,15.66255056172481,16.29265256616364,15.66255056172481,16.090120315551758,13571100,0.0,0,15.774033
2021-01-29,15.881960699604674,15.960724253726395,15.37562847137451,15.375628471374512,17428900,0.0,0,16.103151
2021-02-01,15.645671196169763,15.93259302444338,15.460016021764275,15.814449310302734,16133200,0.0,0,15.416852
